Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
862.4923,271.6893,0
744.6544,330.1948,0
923.7229,461.9008,0
744.7798,352.6819,0
762.9413,437.8388,0
794.2022,397.4977,0
851.8647,363.4266,0
864.9822,382.3729,0
808.252,356.1174,0
887.0897,378.1226,0
877.1658,396.4828,0
857.2994,444.0794,0
755.9877,364.4565,0
805.9805,342.3721,0
833.5608,381.6537,0
885.4288,314.2544,0
868.9741,325.5786,0
829.926,333.3854,0
883.5228,366.9942,0
727.8843,315.4467,0
710.7358,422.4776,0
672.3898,337.5879,0
897.0806,433.0051,0
762.2094,356.1188,0
814.0586,396.0543,0
873.9511,399.667,0
826.0878,430.5427,0
794.3939,334.0261,0
2394.662,357.9657,1
680.7318,315.6003,0
716.5087,329.7274,0
818.1241,395.1359,0
880.0018,379.5306,0
858.91,348.441,0
777.4631,317.13,0
2561.111,357.6825,1
844.8389,378.2011,0
895.0118,295.5561,0
756.7972,322.7207,0
838.2504,401.7133,0
803.0106,320.1242,0
733.9548,349.1456,0
784.4611,433.1795,0
900.0326,322.5113,0
856.4761,358.4748,0
764.6955,359.2082,0
789.678,362.2555,0
796.4614,432.9526,0
813.8081,401.259,0
832.5625,427.6879,0
720.7437,310.2656,0
2383.65,275.4724,1
860.3719,333.4838,0
763.2483,286.4526,0
747.5223,329.8584,0
703.499,298.4109,0
752.7094,444.3255,0
751.1661,364.8162,0
752.0741,292.906,0
863.486,332.4823,0
833.069,391.185,0
710.5447,297.9734,0
842.7322,389.0826,0
796.5223,355.2747,0
823.7192,371.0548,0
746.1349,378.4411,0
888.8696,380.7368,0
812.1598,446.0559,0
826.5398,377.0866,0
722.4153,363.2193,0
820.686,305.2603,0
777.4648,362.5396,0
863.7425,390.2307,0
792.573,413.4113,0
820.6288,315.7485,0
641.379,330.3263,0
746.1293,311.1132,0
705.7322,322.2789,0
889.2509,362.7296,0
919.6824,421.8436,0
820.9731,382.5763,0
749.928,264.8363,0
759.0015,309.7944,0
755.6727,332.3363,0
807.1099,328.2437,0
809.4342,400.9346,0
812.087,435.8217,0
834.8212,293.4424,0
809.2458,421.9313,0
851.6647,354.9634,0
870.043,282.0721,0
2560.029,410.1428,1
723.0521,303.1957,0
746.0637,301.5524,0
722.1836,332.3407,0
821.4347,373.0388,0
757.968,389.9613,0
862.8116,393.7927,0
757.9065,383.455,0
806.3141,354.6294,0
844.2374,387.6013,0
696.6812,324.0845,0
867.4194,382.796,0
715.2555,299.6733,0
838.4343,352.1605,0
822.5431,340.4377,0
786.9183,389.346,0
716.9297,330.4984,0
800.4613,338.215,0
758.5421,335.6494,0
780.9161,403.804,0
744.2472,344.0576,0
825.3036,381.9314,0
2375.266,352.7151,1
848.1519,347.0597,0
790.4907,402.4417,0
839.4175,376.2161,0
803.1436,374.6873,0
838.7349,361.2455,0
740.6177,304.4047,0
826.4251,368.9442,0
875.4759,373.7327,0
739.4961,306.4944,0
895.0392,372.9211,0
861.4926,447.7903,0
816.4234,268.9555,0
831.8346,428.6974,0
684.514,242.5818,0
693.2665,329.9328,0
851.9493,351.0154,0
2267.545,288.0038,1
879.5843,389.3125,0
777.5592,309.4987,0
768.0587,313.1618,0
807.7321,390.7488,0
813.0699,290.0916,0
662.5059,355.2311,0
783.9017,354.8261,0
825.8971,450.0862,0
727.6519,300.1084,0
814.9807,387.469,0
690.2714,306.8098,0
838.7761,412.3723,0
749.662,353.7254,0
803.1222,466.5065,0
775.9512,379.9602,0
778.0085,276.787,0
797.0297,366.4826,0
811.5876,418.242,0
889.5706,353.4296,0
895.978,302.6379,0
2706.453,401.6451,1
822.0156,365.3574,0
805.4414,312.0806,0
747.2781,375.9996,0
799.415,326.7202,0
752.24,323.9846,0
812.6814,405.0998,0
894.1399,354.5819,0
800.8202,428.2026,0
775.0882,403.8951,0
797.239,392.4962,0
745.2272,382.6352,0
867.4276,288.6767,0
773.4083,429.6111,0
762.4448,327.7876,0
797.8214,398.3394,0
2606.772,485.4706,1
832.1256,383.7426,0
721.1199,325.7965,0
716.4106,296.7705,0
862.687,411.4556,0
857.2181,405.2322,0
814.8938,373.1308,0
747.1893,418.3693,0
746.5703,321.5343,0
819.263,417.7859,0
791.4236,363.1882,0
828.4535,331.9937,0
751.3785,373.7534,0
2399.173,351.6115,1
869.0426,356.2086,0
2606.529,346.0568,1
2510.581,372.2644,1
816.6677,319.3486,0
871.8904,365.26,0
846.3841,307.9529,0
2615.468,342.9846,1
798.3817,452.8165,0
743.1733,419.7481,0
718.4576,291.6957,0
2606.01,330.3512,1
903.224,408.4081,0
837.6138,389.1542,0
869.7407,374.4765,0
852.2829,412.7802,0
844.6313,307.5045,0
942.9615,455.2841,0
806.5379,394.0119,0
822.0826,401.129,0
673.4571,323.1745,0
800.5615,314.8371,0
789.6674,384.1766,0
772.0559,358.4626,0
726.6229,297.5929,0
831.5491,405.3697,0
709.0253,389.2747,0
793.5401,396.5222,0
850.3042,306.3935,0
836.4468,409.5003,0
2343.646,375.2209,1
779.86,373.3011,0
791.1135,400.6175,0
868.6119,439.2628,0
741.8439,420.8771,0
841.6237,374.3018,0
2185.09,429.845,1
887.3705,389.6159,0
790.0014,362.1937,0
710.6232,298.1118,0
885.8242,351.0647,0
831.1334,376.9715,0
774.6665,423.932,0
830.3884,443.7962,0
735.0089,357.9054,0
779.1039,301.2233,0
869.0016,388.7094,0
907.8154,396.7598,0
818.6418,426.6328,0
834.9196,372.3881,0
789.4697,384.3713,0
804.3846,364.314,0
857.5651,397.6341,0
831.1103,323.1026,0
687.0187,264.9013,0
774.6896,300.8227,0
866.624,347.2159,0
800.9443,399.5976,0
746.8878,362.5587,0
830.778,264.3284,0
748.661,365.7904,0
814.5123,417.4228,0
2615.077,395.1465,1
764.1462,436.2529,0
850.9473,406.9177,0
720.9767,364.7655,0
831.0531,381.9582,0
2202.19,377.2938,1
2262.241,359.9569,1
758.3225,333.0404,0
853.9355,328.0412,0
800.1683,402.6351,0
773.4091,292.1669,0
795.7018,320.2126,0
704.6721,352.3029,0
827.9684,360.5034,0
857.5717,315.0027,0
861.3875,349.0927,0
717.6102,315.2048,0
803.0746,387.0934,0
691.8724,270.1623,0
919.6025,453.4218,0
780.326,283.8025,0
786.9719,392.0385,0
2408.741,374.9755,1
816.8286,343.5869,0
757.7421,304.7101,0
727.6503,275.2604,0
842.35,428.4111,0
883.4559,449.2048,0
820.2305,447.3428,0
803.0624,282.2304,0
848.5278,355.3656,0
791.8198,374.0077,0
805.4678,303.3789,0
801.8585,315.9055,0
831.0113,314.2774,0
833.3097,364.663,0
775.3942,418.4392,0
838.1893,436.498,0
793.0997,359.6129,0
776.984,379.9029,0
799.4597,266.002,0
772.129,352.2881,0
760.1179,391.4422,0
856.0262,473.4337,0
683.2153,299.9187,0
746.4619,343.1998,0
778.2408,365.7856,0
827.9326,396.1653,0
830.2986,373.2345,0
838.5327,371.3219,0
794.0161,367.2586,0
850.2352,350.9998,0
705.547,260.807,0
865.0957,395.8722,0
683.4773,319.4575,0
851.314,410.6355,0
860.97,332.3336,0
669.2417,305.6059,0
2080.241,319.3453,1
855.0909,405.7192,0
2468.869,388.0203,1
808.801,402.6938,0
674.3967,306.1571,0
760.4534,364.3271,0
2417.559,342.2931,1
841.9802,296.7961,0
822.8297,418.2715,0
858.398,327.3829,0
688.3578,375.499,0
738.2281,293.0669,0
763.2568,337.2643,0
868.2557,341.4769,0
734.9863,384.3307,0
952.2158,430.7643,0
695.2932,360.7441,0
771.9012,403.9564,0
750.3419,331.6331,0
797.0847,318.4944,0
924.3714,403.2965,0
752.212,339.4932,0
699.4075,345.5174,0
906.9045,398.7863,0
762.9108,277.1341,0
821.5468,450.4126,0
800.7423,403.6713,0
766.9056,294.2572,0
703.6929,303.2356,0
826.0374,338.6637,0
808.8511,325.3915,0
855.8857,399.6475,0
797.4907,397.3897,0
876.0944,362.0909,0
812.7823,393.0844,0
918.386,378.3625,0
831.0549,371.8181,0
797.2601,319.5502,0
838.6906,320.7723,0
750.6174,288.5688,0
770.5156,379.9504,0
781.4291,364.544,0
753.0042,328.2314,0
806.2722,337.869,0
817.4201,380.6939,0
743.5792,323.391,0
867.2866,403.0378,0
816.0095,393.2062,0
770.6111,405.1279,0
754.5148,530.1398,0
779.5701,366.3447,0
830.7344,344.1773,0
711.7538,378.0054,0
846.6483,337.2042,0
775.9719,369.924,0
756.1913,269.4014,0
817.7164,433.6141,0
2311.632,352.4014,1
925.34,442.3765,0
788.8993,367.7172,0
683.7325,332.8569,0
846.6865,425.9656,0
777.1143,329.1567,0
838.2583,406.0444,0
754.0437,224.4121,0
2468.014,398.5574,1
809.647,335.7691,0
662.9239,365.522,0
668.8534,340.871,0
714.134,336.9,0
776.4956,366.1522,0
850.4131,382.7258,0
826.9402,382.9963,0
782.6791,413.4229,0
774.4901,373.0506,0
864.8016,360.6685,0
827.8151,420.8706,0
833.3997,277.2715,0
791.5316,340.1672,0
782.1663,420.5454,0
836.5769,367.4422,0
800.35,339.59,0
750.9885,408.4356,0
715.0844,353.3686,0
794.7942,314.9757,0
780.2009,371.7151,0
818.9692,380.8377,0
841.7462,325.1631,0
862.1238,342.9112,0
826.3414,404.9248,0
850.3957,396.4888,0
854.2208,361.8517,0
833.6124,393.0395,0
684.9713,346.1521,0
874.7197,358.0505,0
735.4978,380.4427,0
881.9659,327.0571,0
772.6595,411.6847,0
681.7274,299.2199,0
790.1696,334.6707,0
836.4526,427.9421,0
2721.288,415.8545,1
683.171,316.3443,0
829.2645,376.5206,0
818.7612,472.5158,0
767.9305,313.9356,0
808.5988,346.1072,0
835.4973,298.0732,0
874.5344,390.8385,0
825.984,444.5236,0
876.9149,391.914,0
786.7105,296.3154,0
702.8185,275.5609,0
801.1379,424.7065,0
850.6195,339.7846,0
855.6953,352.3793,0
724.0059,346.3284,0
763.7161,406.1935,0
715.4984,236.6312,0
802.3079,359.6416,0
777.3212,329.4474,0
726.6116,372.9185,0
830.2137,396.5735,0
768.3229,300.6326,0
868.3425,345.7849,0
861.1572,348.8405,0
891.6691,344.3675,0
842.6332,375.1799,0
776.5599,375.0967,0
796.6696,404.4689,0
748.1185,363.1528,0
740.0354,310.0657,0
820.5961,352.8569,0
851.0029,365.7896,0
650.9727,320.5266,0
776.0549,396.1796,0
884.4358,386.4174,0
847.9033,337.2246,0
781.8346,340.5235,0
876.7905,336.9899,0
870.2883,360.5617,0
723.5681,309.5049,0
845.081,387.1166,0
813.4933,407.1703,0
844.8103,400.1103,0
921.564,421.1973,0
799.1685,396.14,0
749.3159,340.5727,0
873.4564,367.8188,0
807.7177,393.6543,0
914.8565,405.7557,0
868.4873,342.1157,0
834.4662,397.4579,0
813.8896,401.6117,0
890.1747,360.2763,0
889.0613,292.2482,0
828.1628,307.6646,0
787.2947,368.4226,0
780.9381,407.2381,0
746.5979,358.2735,0
726.9149,279.6913,0
802.6068,347.4704,0
910.6101,394.0634,0
769.0317,384.4464,0
849.7949,370.2144,0
2439.289,351.5366,1
884.191,347.9578,0
2283.913,277.215,1
852.9451,292.9599,0
724.0468,354.3857,0
901.4583,361.0865,0
712.3573,251.1264,0
828.0699,366.3507,0
774.6628,378.4278,0
768.5295,268.7335,0
826.1013,290.7973,0
772.6995,369.8693,0
871.8753,354.2036,0
836.1479,324.1837,0
767.8695,396.2051,0
866.6039,309.9302,0
898.619,442.026,0
861.2127,313.7036,0
789.3394,348.2302,0
849.4843,331.3436,0
858.4916,318.6748,0
902.3131,327.9341,0
819.5317,394.929,0
872.4349,346.5162,0
861.9283,385.9492,0
768.6666,315.4436,0
765.5601,352.0587,0
707.6959,289.9088,0
665.5461,319.6676,0
945.7476,281.8983,0
691.6783,360.1887,0
815.3049,351.1673,0
854.3152,377.4776,0
859.1676,361.4364,0
891.8658,423.4723,0
790.0421,326.4796,0
880.2847,389.6887,0
719.9908,320.0042,0
832.4636,386.0357,0
878.6766,368.9337,0
742.5645,291.4057,0
739.998,374.2333,0
822.6794,384.9126,0
682.0341,247.3842,0
704.5745,306.2329,0
817.0812,341.7766,0
793.2641,326.9843,0
815.9304,364.2025,0
777.5927,353.8691,0
842.0891,362.8271,0
842.8,330.088,0
668.4948,306.3079,0
822.1577,316.142,0
853.9973,449.8165,0
766.2881,334.9811,0
832.2117,318.6018,0
799.1614,466.1698,0
843.7127,422.8238,0
825.9436,410.6649,0
756.6315,352.3406,0
715.796,341.1298,0
715.1182,343.3102,0
775.7238,368.923,0
800.3669,394.0446,0
853.6984,367.0714,0
767.171,363.7614,0
783.1956,385.3608,0
761.0294,327.8516,0
878.1284,334.5826,0
670.9584,327.5323,0
708.4348,289.938,0
832.6496,394.4545,0
805.2633,386.3087,0
2216.421,401.9442,1
701.029,307.0771,0
2085.993,383.9041,1
854.3375,440.7931,0
786.3713,428.0794,0
789.0276,347.7984,0
721.593,338.5586,0
814.3766,330.0072,0
757.5009,343.9449,0
879.7928,403.3043,0
787.0969,390.09,0
761.4417,394.516,0
800.7332,411.1907,0
2254.699,380.5557,1
879.1946,442.6026,0
877.3477,369.6678,0
809.7397,405.9292,0
835.8457,397.1851,0
693.4459,335.7587,0
800.2463,391.9893,0
800.9257,451.2545,0
745.6917,351.2976,0
794.1517,354.3747,0
816.6037,325.8739,0
829.2856,339.6289,0
692.4342,355.7137,0
2308.807,331.2712,1
856.4125,383.6807,0
756.7565,397.5654,0
733.6862,330.853,0
857.4567,373.4981,0
888.7026,383.7731,0
704.5331,238.9828,0
865.7566,362.0078,0
828.5746,375.0547,0
829.8563,384.7315,0
801.9959,317.818,0
851.3967,325.4894,0
889.313,317.214,0
852.2584,413.3076,0
857.856,391.391,0
766.8424,427.6699,0
880.4091,382.6019,0
800.4332,310.1369,0
778.1326,375.3099,0
800.9194,377.6264,0
729.3704,303.0915,0
737.3591,391.5662,0
784.0334,397.7521,0
853.7549,320.0186,0
849.293,383.7704,0
735.4547,266.4851,0
829.7275,335.9921,0
776.7993,420.955,0
725.3975,344.7045,0
848.0728,331.191,0
861.4126,366.6617,0
771.0597,402.6082,0
906.5291,383.55,0
799.4444,376.0264,0
756.9062,372.1314,0
808.08,329.42,0
709.0713,285.9238,0
780.28,399.7199,0
778.699,366.3877,0
2123.443,237.9238,1
851.7485,386.7293,0
731.8845,382.0498,0
2158.438,298.522,1
732.5359,339.1662,0
858.9956,356.521,0
770.3711,382.196,0
2439.54,316.274,1
796.3206,322.1969,0
787.0855,337.6196,0
689.6115,320.4491,0
781.8289,350.0177,0
764.7123,423.2297,0
729.985,336.3244,0
820.3308,323.7679,0
837.4644,342.3619,0
683.2919,343.5448,0
768.4214,358.5209,0
843.4896,383.8802,0
793.7939,363.843,0
854.1019,394.3119,0
781.5149,382.0898,0
714.4203,275.6901,0
839.1754,281.2108,0
851.8589,376.8195,0
756.3693,375.6834,0
2531.378,345.7322,1
809.8767,332.885,0
707.4006,288.1698,0
796.1631,375.8821,0
673.9137,293.8853,0
840.562,354.6671,0
736.09,334.4169,0
857.1747,349.1084,0
790.9197,373.6318,0
722.5272,299.6904,0
820.4471,446.1755,0
692.1064,308.27,0
905.5325,368.0235,0
793.3217,387.7281,0
690.5612,340.3965,0
879.6931,339.8321,0
897.4643,468.7044,0
735.2017,327.1691,0
810.8491,401.3318,0
788.2805,431.7155,0
848.9351,348.703,0
729.2237,277.923,0
2241.911,327.4738,1
864.8715,389.591,0
907.398,277.7576,0
869.7154,409.7794,0
765.496,348.5623,0
819.1456,393.2293,0
2179.001,293.1746,1
730.0536,405.6794,0
708.1179,353.835,0
839.3341,394.9444,0
705.4053,314.5114,0
720.1281,385.5119,0
724.303,324.5306,0
819.4822,393.084,0
802.5363,349.6637,0
806.6684,367.5292,0
890.7696,322.4533,0
807.3885,390.3664,0
831.5427,259.8063,0
826.647,310.1729,0
805.1123,293.2038,0
675.1211,247.8993,0
789.0548,369.3857,0
748.2869,299.6519,0
754.0209,362.1128,0
797.5162,376.2526,0
700.1144,335.9904,0
854.3611,343.2274,0
812.3745,419.0779,0
696.0326,355.2212,0
773.0022,322.921,0
840.1951,372.6075,0
734.4369,358.6591,0
802.676,385.8503,0
849.0695,323.9198,0
883.7522,364.5565,0
904.0702,389.5411,0
832.7069,349.891,0
782.0482,389.0146,0
755.1031,339.7269,0
698.0369,294.2867,0
737.4417,276.325,0
792.8479,424.7247,0
778.506,349.3358,0
745.9657,352.259,0
741.0422,274.309,0
858.0862,429.8975,0
740.9547,342.3542,0
746.2134,282.2492,0
870.1918,428.7751,0
809.824,336.3582,0
816.945,354.8315,0
764.6156,326.1258,0
683.5631,321.9724,0
887.9073,351.2836,0
819.0887,384.1893,0
862.4389,367.3057,0
726.3555,248.6152,0
815.5094,356.5057,0
815.5681,403.9271,0
796.6492,311.2159,0
726.6786,330.1751,0
727.867,368.9728,0
797.0865,362.8201,0
710.2443,346.8813,0
898.292,377.9408,0
857.3948,392.1009,0
637.95,357.6073,0
822.4421,359.8904,0
899.8984,415.1856,0
797.979,423.1743,0
2251.787,409.0365,1
837.798,286.8677,0
2262.998,398.9742,1
799.4248,473.7516,0
902.6812,405.0082,0
717.2671,402.67,0
777.6587,300.8057,0
824.1363,440.6017,0
743.8321,355.0109,0
853.0577,364.1244,0
820.1731,410.0168,0
2435.263,430.4424,1
861.589,375.0982,0
790.0946,423.8205,0
842.5862,420.1752,0
854.4594,358.4821,0
780.5139,393.9733,0
929.7089,351.6517,0
834.0897,349.1189,0
833.4286,363.6113,0
832.9197,391.1665,0
750.2261,393.8507,0
786.7359,293.0452,0
873.203,384.6116,0
762.7056,377.8423,0
797.5001,351.0692,0
757.7701,384.7024,0
772.486,340.6028,0
822.3174,339.8193,0
682.6366,255.9107,0
857.9223,322.8968,0
858.2151,393.0135,0
911.1846,413.9017,0
785.6089,361.8174,0
768.6025,345.2221,0
854.4473,348.5397,0
867.4949,401.1617,0
791.3402,351.4451,0
886.8695,442.9019,0
836.4008,351.9171,0
882.7027,382.6502,0
827.963,348.1129,0
756.9572,360.6,0
755.6763,340.0818,0
766.8933,365.5598,0
743.2586,395.9765,0
792.3831,384.6789,0
804.2242,423.4779,0
839.8313,394.1128,0
862.655,334.8917,0
829.5259,341.1428,0
787.0016,434.3429,0
703.148,421.242,0
811.6239,368.3297,0
868.2114,412.7937,0
828.8925,367.2781,0
774.6583,309.0837,0
781.3344,344.1218,0
830.4376,322.3615,0
866.9089,319.6165,0
2361.07,316.8617,1
692.4091,248.6753,0
834.1096,373.1591,0
803.9592,290.8007,0
870.6885,340.95,0
886.2435,379.2532,0
822.0689,398.5523,0
852.8823,370.7084,0
711.1659,327.4924,0
2420.41,375.0035,1
734.1597,335.4373,0
831.837,300.8248,0
776.8038,340.8835,0
706.8142,343.5471,0
783.4847,392.6464,0
834.0748,364.0454,0
911.8782,375.8994,0
749.6718,425.1605,0
890.4211,337.1404,0
704.0004,318.1018,0
879.9904,379.4924,0
834.1848,399.7712,0
804.5047,320.0475,0
792.1013,334.5182,0
848.4217,349.4874,0
813.8451,373.0833,0
757.3959,322.8552,0
853.7815,408.9525,0
862.0926,456.9291,0
731.7749,314.9376,0
797.7271,365.3426,0
874.4779,413.7822,0
841.5733,363.2492,0
658.4637,345.0962,0
859.5519,323.3836,0
899.3744,316.5845,0
769.3251,420.3323,0
854.2402,380.6965,0
822.9306,346.6276,0
772.4047,362.3513,0
830.1132,385.1021,0
728.7557,378.8088,0
818.519,344.0542,0
777.8165,440.8437,0
791.4838,293.4376,0
816.2166,468.4765,0
881.5493,402.485,0
742.1923,361.1513,0
871.2448,356.3088,0
739.4692,350.482,0
700.2711,306.601,0
681.0938,315.3347,0
751.3792,293.7471,0
689.2229,355.6786,0
765.5217,293.4103,0
770.3217,378.9937,0
777.6139,399.8761,0
720.4954,329.9507,0
922.1081,315.6235,0
2439.071,348.522,1
745.7811,363.1229,0
770.3144,339.5529,0
774.5881,343.0328,0
785.93,325.1255,0
669.7188,346.3594,0
927.0767,358.266,0
692.6573,314.8083,0
647.9034,375.7235,0
745.0876,366.4558,0
728.2508,323.9371,0
806.0754,377.807,0
736.627,376.5431,0
861.8408,429.045,0
849.4546,356.656,0
822.0446,342.3514,0
884.8565,343.2331,0
829.631,364.1697,0
749.3331,305.9944,0
863.1968,378.768,0
866.798,421.7464,0
2346.946,361.803,1
825.3022,438.3289,0
835.697,375.4547,0
838.2554,364.6836,0
779.933,323.48,0
887.4378,447.6969,0
828.9559,405.7868,0
676.9744,303.2234,0
695.8582,355.4341,0
835.1664,392.4206,0
714.3414,330.8424,0
756.5812,355.2132,0
768.8536,365.7727,0
852.3924,385.3197,0
834.2004,396.9781,0
756.4093,324.1832,0
722.4826,340.2573,0
796.9873,367.7028,0
844.2382,445.3753,0
797.9731,322.681,0
814.0061,326.0501,0
869.1906,334.3767,0
830.7717,381.5208,0
754.4673,390.5995,0
865.1465,324.6838,0
741.7341,333.9477,0
658.0049,329.0331,0
710.0532,349.9139,0
796.7133,345.0722,0
838.2979,373.9279,0
786.1253,418.0583,0
789.6912,392.1919,0
2294.899,326.4871,1
806.9486,348.5974,0
904.1198,299.4767,0
786.2122,323.6842,0
742.7887,341.9499,0
847.7064,343.4028,0
720.3884,324.7619,0
826.6968,424.9335,0
744.8857,363.9337,0
785.8577,400.9369,0
731.0686,302.6956,0
835.7366,409.5168,0
870.2372,387.4843,0
821.2542,388.3447,0
816.6208,424.4864,0
765.6892,350.653,0
2312.452,425.2828,1
702.3072,431.3998,0
768.5088,349.0033,0
763.5341,340.9091,0
830.1849,344.4354,0
834.7362,402.0114,0
872.8846,328.0121,0
766.2151,318.7122,0
879.1681,381.2856,0
735.0165,313.3284,0
662.5021,265.6424,0
784.3596,377.4431,0
786.6688,368.4691,0
780.3842,395.551,0
733.4496,404.6629,0
794.9327,418.4872,0
771.4955,391.7216,0
745.317,314.6899,0
830.3064,395.9742,0
823.943,383.1779,0
646.0342,349.9183,0
861.4464,387.7368,0
859.3953,333.6579,0
748.443,301.4074,0
799.325,426.6667,0
755.7074,439.3032,0
850.3838,298.6452,0
659.6036,335.1591,0
686.8643,352.0538,0
880.8048,375.6404,0
753.3531,350.9079,0
781.7771,313.9831,0
721.3221,294.7829,0
809.1595,376.4302,0
830.1351,429.9881,0
779.2753,338.1783,0
669.5654,331.0251,0
797.087,350.96,0
797.2465,358.6389,0
832.0883,466.5255,0
815.5887,438.3163,0
698.7233,311.7853,0
845.6649,432.9866,0
892.9034,313.7437,0
836.0078,361.134,0
827.6788,452.5932,0
838.8539,379.0978,0
737.2415,408.8435,0
712.6168,324.6918,0
821.8856,426.6272,0
753.2311,331.987,0
797.2891,349.3616,0
2314.449,341.5588,1
871.2913,353.8004,0
845.062,351.3149,0
805.446,410.1807,0
2465.635,404.6412,1
744.5779,339.4918,0
807.6047,418.9925,0
2613.18,305.1045,1
842.0414,363.6823,0
783.0478,418.2519,0
729.8823,328.6736,0
794.9473,358.3844,0
742.818,347.2291,0
855.8753,350.2741,0
831.3686,384.9399,0
852.6339,410.4191,0
837.4448,385.077,0
755.3199,300.7549,0
805.327,378.5478,0
863.7084,419.1849,0
848.244,468.1515,0
835.048,336.4764,0
772.6189,373.2827,0
965.3361,465.5273,0
700.7368,297.5933,0
758.5601,356.5211,0
755.3267,323.2581,0
789.99,361.3128,0
786.2833,415.7159,0
870.1942,362.617,0
741.9727,336.3808,0
748.5393,325.4514,0
837.7485,411.3558,0
759.2769,359.0221,0
694.4827,312.5403,0
769.8078,359.6034,0
771.5798,397.7138,0
803.1113,395.506,0
2400.182,316.3326,1
841.2385,414.7832,0
769.4791,327.0183,0
895.382,332.9466,0
887.5059,311.8788,0
2567.03,414.0903,1
750.3535,359.8708,0
778.3354,386.6841,0
2347.148,420.726,1
842.9737,429.0508,0
785.9071,380.4773,0
762.3373,426.6034,0
789.5705,391.5408,0
803.1738,315.992,0
786.1007,369.2188,0
820.2651,368.2551,0
771.9492,398.5155,0
832.1906,357.8418,0
865.0094,338.5189,0
764.5787,374.2748,0
814.6353,370.051,0
771.5929,425.3557,0
794.3044,372.2849,0
730.7535,425.5312,0
828.4149,346.6245,0
750.7634,391.3454,0
826.5717,307.862,0
807.1824,315.7218,0
787.2263,318.8618,0
720.6975,316.9292,0
790.8414,383.893,0
802.5074,367.9351,0
826.4814,364.1014,0
2738.692,419.1278,1
739.6099,374.9382,0
800.9567,369.5065,0
807.0723,405.2581,0
818.1432,366.9811,0
849.1446,403.4516,0
760.0108,409.647,0
762.6937,352.8479,0
695.4318,405.5915,0
861.3498,352.6508,0
851.7042,358.9103,0
802.4671,418.043,0
862.2185,332.2342,0
755.828,273.2611,0
780.6167,379.3698,0
831.598,392.3781,0
2448.532,329.2994,1
852.4845,354.4471,0
812.2614,418.5012,0
2258.537,326.51,1
754.3685,391.2471,0
751.046,358.6554,0
800.7116,360.485,0
856.0023,426.4608,0
795.1373,331.5924,0
822.6888,350.3762,0
841.207,388.4501,0
771.7344,416.1522,0
822.076,346.4274,0
820.5381,331.0789,0
794.2759,445.9814,0
804.263,396.7442,0
803.2253,347.8243,0
677.6014,342.2529,0
750.8578,343.1481,0
783.2576,353.687,0
769.1053,358.4691,0
823.4479,360.3424,0
883.4713,379.2624,0
756.2686,358.5947,0
877.1416,333.9121,0
774.6848,349.5239,0
715.867,336.7694,0
814.7181,375.0808,0
846.5107,394.6723,0
743.6647,394.8506,0
820.3496,413.0751,0
764.688,395.9892,0
699.037,314.9503,0
865.3904,364.0912,0
794.2722,371.4586,0
686.6534,290.0474,0
839.4315,439.2818,0
789.6921,383.6643,0
863.302,323.0188,0
804.3998,353.9989,0
777.3262,383.6697,0
710.063,319.2488,0
825.1342,373.3967,0
848.7188,313.1484,0
733.1299,315.6759,0
832.191,419.9844,0
762.8461,347.0377,0
756.0959,387.5903,0
882.3828,384.4443,0
890.4007,369.499,0
819.7333,390.0602,0
831.2385,330.7866,0
