Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
894.3726,383.1979,0
904.2521,344.9966,0
852.1054,399.6976,0
891.125,398.0095,0
881.7261,415.5198,0
810.0144,404.938,0
817.5144,355.9391,0
885.7861,429.5118,0
881.5483,431.7409,0
874.8337,412.7177,0
873.1984,398.0181,0
856.5187,446.4707,0
858.5682,338.2671,0
872.5071,434.5197,0
805.1527,433.1732,0
800.966,367.4069,0
886.1791,366.969,0
847.4855,391.7279,0
777.8413,378.0596,0
909.2774,321.0804,0
837.6979,356.2568,0
877.5038,384.0777,0
893.1596,321.7937,0
853.5362,392.5249,0
850.2709,421.343,0
848.1721,322.1968,0
858.0747,336.4117,0
819.8069,371.3792,0
784.3264,334.9618,0
829.113,362.0084,0
887.8839,331.0596,0
842.6573,338.4638,0
845.7766,379.9377,0
890.0187,369.154,0
846.0939,452.5011,0
850.6208,412.4382,0
854.2365,346.8745,0
841.6278,308.9071,0
824.608,336.752,0
965.906,318.3575,0
895.4393,407.4582,0
865.111,390.1407,0
884.5987,383.3017,0
908.7633,368.5807,0
802.2694,413.4108,0
791.6089,355.0636,0
844.24,375.6526,0
830.5527,359.3748,0
791.3685,326.8204,0
739.9166,384.6558,0
835.3898,408.6368,0
906.2793,354.9739,0
871.4445,364.7444,0
854.4761,325.4856,0
834.7407,427.2285,0
858.8349,413.5448,0
827.2756,382.582,0
912.5615,363.1819,0
779.1786,458.2754,0
846.1361,359.9405,0
861.113,431.0167,0
761.0406,439.8586,0
772.6052,357.4819,0
924.7834,381.813,0
860.7335,437.0323,0
883.6735,387.1592,0
800.5349,334.9411,0
865.9992,449.9918,0
899.5094,405.2957,0
921.3312,412.5287,0
823.4736,320.4115,0
749.5663,407.1115,0
883.1994,417.1902,0
843.5699,363.1811,0
911.3883,344.6173,0
836.6433,407.4019,0
888.7805,319.1163,0
867.2751,338.4035,0
921.0798,403.4359,0
847.2159,365.2215,0
870.7436,402.3,0
860.7834,337.1262,0
848.8687,378.2205,0
819.4277,304.7033,0
789.0499,339.4015,0
906.0897,339.1001,0
883.5568,397.4418,0
847.9535,405.8929,0
860.995,378.3991,0
822.5531,349.8124,0
956.3381,371.1983,0
798.999,312.546,0
860.2719,383.0031,0
854.3721,452.197,0
895.76,369.8084,0
776.1545,415.5894,0
825.861,358.2689,0
887.901,438.7855,0
875.1076,461.3706,0
876.172,382.9665,0
823.5049,380.8096,0
884.9194,385.0103,0
854.8051,338.6744,0
862.6667,377.5611,0
866.8127,313.3952,0
879.734,416.6679,0
805.89,410.2619,0
770.9983,347.1706,0
919.3214,331.6833,0
794.7672,449.7532,0
853.7299,405.3576,0
873.1339,377.6378,0
831.8192,352.7352,0
895.8869,366.1397,0
842.7781,379.9695,0
973.0013,333.4026,0
851.652,419.197,0
861.9654,381.1569,0
833.9583,385.5894,0
872.2177,399.9689,0
811.3116,412.6988,0
869.6918,358.1465,0
923.0225,357.5009,0
842.7754,357.8323,0
909.2134,357.8257,0
844.0726,388.2867,0
813.4564,430.0671,0
2389.608,343.7781,1
813.6391,310.1911,0
794.3605,391.5263,0
819.2303,396.8829,0
870.2473,378.0111,0
878.5165,387.733,0
853.4686,357.1759,0
912.6017,389.8695,0
877.7048,357.3645,0
903.8219,376.1263,0
874.5605,377.812,0
810.9093,426.7394,0
887.7616,405.5409,0
807.3122,307.0995,0
932.4855,317.4737,0
852.546,379.97,0
785.5066,339.5427,0
759.1826,333.7277,0
937.1931,348.9175,0
872.5074,359.6142,0
761.4835,305.7304,0
888.6003,436.5385,0
839.8175,379.7242,0
938.3714,377.7623,0
835.3607,375.9049,0
863.9279,381.4499,0
898.0325,362.4815,0
811.9233,392.6038,0
866.4615,404.8076,0
856.1393,387.9956,0
859.7399,345.4063,0
847.7604,354.5887,0
812.4017,391.5087,0
909.8622,367.5735,0
924.3207,367.9338,0
861.9034,395.674,0
943.3011,361.3777,0
876.4174,400.791,0
820.4135,404.782,0
798.4576,487.6373,0
854.6593,389.8808,0
831.6902,366.9081,0
870.9272,365.9773,0
868.4799,419.0259,0
825.882,342.8488,0
888.4232,400.2345,0
844.4109,338.2572,0
845.7178,378.9419,0
872.843,385.8215,0
854.1353,365.8745,0
872.7724,370.6603,0
804.1379,389.4646,0
2394.833,409.5061,1
917.2139,439.7742,0
859.0109,365.9319,0
827.4382,419.0438,0
827.5256,393.2784,0
896.4319,352.2091,0
859.1891,398.5697,0
852.0276,432.527,0
871.2584,370.411,0
873.0936,358.0965,0
855.3473,476.2544,0
838.3115,430.1622,0
821.6401,362.8556,0
828.338,405.631,0
861.7064,389.1499,0
857.7357,400.0075,0
829.2047,373.753,0
912.7595,366.7941,0
822.9794,436.1173,0
782.4321,422.0804,0
863.6655,437.8042,0
924.9163,380.7522,0
837.8392,427.4913,0
846.3634,416.3996,0
869.9904,401.2458,0
867.6731,367.0163,0
804.4023,375.128,0
756.5626,393.6032,0
889.0637,416.8742,0
844.7155,331.293,0
831.5125,406.8375,0
837.5012,409.5802,0
866.5419,380.7637,0
863.9801,426.9754,0
849.835,395.6723,0
824.0444,329.7209,0
881.3519,406.5388,0
894.4235,312.997,0
908.8831,369.977,0
853.3414,375.5624,0
851.8056,351.8867,0
823.9468,388.8683,0
782.7803,355.0054,0
823.6052,367.3036,0
842.7378,419.192,0
900.6216,434.8817,0
777.2382,394.2785,0
862.4677,366.002,0
790.4845,340.6633,0
832.5038,408.9381,0
845.3005,349.7024,0
841.4875,430.3569,0
847.1536,414.9309,0
836.5283,467.1952,0
787.386,403.6598,0
756.0918,355.126,0
812.3715,260.5085,0
785.3201,378.0042,0
899.4377,353.7075,0
810.1306,407.2982,0
823.4795,367.0937,0
787.7327,361.5798,0
886.0896,420.3125,0
773.2888,424.9776,0
910.163,375.6254,0
867.1226,382.7729,0
783.2935,381.9284,0
848.22,416.963,0
883.8226,347.2901,0
823.3108,388.0882,0
795.5164,426.7079,0
863.713,394.0085,0
806.2108,443.0559,0
833.5452,339.5274,0
791.7944,370.413,0
827.5435,299.16,0
765.4041,395.4306,0
836.0844,391.3713,0
847.2384,353.6417,0
855.0027,484.9775,0
814.519,452.849,0
868.15,385.3118,0
795.8097,443.4856,0
793.9651,358.5952,0
882.9209,393.3065,0
815.2195,318.5065,0
884.0555,354.3337,0
868.1261,413.9974,0
871.3535,363.0581,0
783.2772,374.1554,0
853.4109,342.4275,0
832.9778,428.2233,0
889.3544,453.4142,0
870.1315,367.6682,0
838.8728,413.4167,0
851.3821,289.3069,0
833.9469,446.1979,0
844.8396,412.7658,0
853.6256,367.8233,0
846.8647,396.238,0
2406.92,350.981,1
820.6282,414.374,0
879.053,339.0237,0
872.0483,390.2747,0
857.5699,394.5492,0
832.7046,413.4847,0
760.5036,397.8002,0
837.6146,383.0479,0
845.865,443.4533,0
823.3478,479.4619,0
831.9122,395.2067,0
867.7263,389.3553,0
798.6163,438.6573,0
842.6536,366.2973,0
813.321,346.0279,0
820.6845,382.6431,0
889.3164,412.6864,0
853.4951,285.9426,0
827.2067,490.6361,0
858.5682,420.9878,0
793.3466,403.4633,0
852.3449,412.8622,0
840.828,467.4056,0
775.6432,340.4064,0
941.4218,298.9788,0
872.0554,400.383,0
903.5438,379.7296,0
850.5229,449.6619,0
879.3838,400.6363,0
857.3372,436.2783,0
862.2751,427.7061,0
884.7657,397.0326,0
728.921,427.4277,0
900.0712,386.2679,0
851.7594,359.0861,0
850.2063,334.4872,0
815.1304,494.2914,0
760.9759,362.5201,0
879.0778,350.5825,0
870.0546,360.8459,0
799.748,446.0088,0
863.2892,438.5872,0
819.1085,395.4121,0
874.5752,444.9423,0
810.4332,386.323,0
817.0997,423.7404,0
810.0472,375.551,0
901.3556,376.7611,0
787.9052,398.0244,0
888.2234,359.1157,0
2386.507,345.8994,1
877.8267,392.3053,0
935.1368,377.3135,0
874.3655,394.8167,0
803.4148,313.029,0
802.5233,410.3627,0
894.3177,406.6205,0
854.1674,424.7674,0
785.8159,416.3657,0
811.5263,376.9668,0
840.4576,398.3804,0
802.6603,424.7366,0
828.2628,384.4418,0
812.9491,423.3504,0
843.0145,410.7643,0
802.2678,388.9893,0
851.1895,458.1645,0
799.4996,381.319,0
876.8428,369.8647,0
901.8915,363.0464,0
799.7566,377.0675,0
857.0689,388.1213,0
855.794,388.3128,0
783.0153,329.4788,0
821.8563,367.8704,0
908.7406,324.4897,0
843.0994,452.3409,0
845.6229,373.6118,0
779.8561,392.3952,0
809.6698,369.9384,0
862.9402,417.3484,0
875.5807,437.361,0
897.7703,395.8836,0
794.3944,415.0784,0
800.9466,366.3605,0
856.1808,370.9705,0
900.8251,372.3431,0
939.8047,296.6304,0
894.8279,369.7176,0
793.6797,426.5257,0
738.3814,364.8198,0
858.6583,388.5039,0
834.1602,402.9974,0
823.1692,441.2096,0
803.9838,464.2184,0
892.0352,372.8541,0
849.2842,428.3214,0
876.6896,358.925,0
874.9795,352.8692,0
943.6063,354.9833,0
827.0411,371.5183,0
791.8319,361.9232,0
852.0025,383.3107,0
886.3284,387.2419,0
851.8638,386.1974,0
799.7896,350.5694,0
946.5795,296.4207,0
790.4376,377.1881,0
885.0607,353.6588,0
830.7447,376.8426,0
823.7604,365.304,0
752.1246,362.811,0
893.491,445.8068,0
825.2422,409.5577,0
762.5067,364.0887,0
843.8105,370.5414,0
851.9685,335.2357,0
835.6605,359.5209,0
866.9719,352.5591,0
852.9163,372.3631,0
905.6743,301.255,0
799.7462,418.8226,0
796.2554,412.8042,0
863.6479,409.8617,0
786.3684,372.9057,0
849.4755,420.377,0
871.9637,387.593,0
867.9921,351.3341,0
883.7469,365.5227,0
876.7943,420.3477,0
761.5599,365.7275,0
832.7167,339.4526,0
862.2502,342.8608,0
778.629,400.7449,0
780.1352,353.1104,0
857.4487,422.5593,0
810.8135,372.8503,0
803.9835,441.5686,0
769.7485,489.8858,0
864.0728,407.9559,0
821.7011,382.9473,0
807.7101,374.1344,0
910.5729,344.5774,0
886.009,336.6546,0
830.2022,368.7744,0
878.9415,358.5021,0
790.9141,382.9252,0
806.7868,376.906,0
849.9011,376.8275,0
871.046,404.8571,0
876.9982,387.4796,0
781.1363,344.1369,0
855.2667,403.7737,0
838.6625,381.2563,0
837.6943,406.8891,0
876.7919,369.0531,0
796.5882,423.7086,0
874.3715,330.806,0
747.8214,352.931,0
840.7571,380.6082,0
888.0308,422.5065,0
782.0662,376.804,0
805.5691,315.3846,0
861.8719,351.5689,0
912.2757,360.8426,0
796.0895,488.602,0
902.687,377.2809,0
793.4033,443.9393,0
792.3105,378.5771,0
856.9792,482.8479,0
811.7256,461.6746,0
953.9873,388.4925,0
806.3168,410.0038,0
827.584,454.8785,0
817.0901,453.3441,0
801.4591,336.4142,0
802.1147,438.209,0
888.9435,439.3284,0
840.4792,400.8961,0
900.0062,350.6415,0
777.3639,332.0994,0
838.4896,354.7939,0
884.7865,375.2128,0
878.8276,385.339,0
812.6301,362.6608,0
869.8013,352.4141,0
819.2086,366.3241,0
811.2457,404.8344,0
826.7694,411.6664,0
895.9057,356.4682,0
794.0844,432.1526,0
886.5845,384.5018,0
821.6578,387.4353,0
847.8126,380.2595,0
862.7932,396.7982,0
872.6713,390.144,0
821.579,424.8107,0
787.2935,293.232,0
906.5693,320.4343,0
860.5457,377.9653,0
917.6013,421.4113,0
909.6474,387.9387,0
823.8064,355.6244,0
795.2363,380.5246,0
793.4535,428.2158,0
863.9522,409.5886,0
851.264,395.2914,0
917.0826,356.1037,0
781.7905,408.5255,0
855.0391,387.8605,0
822.5404,432.0424,0
790.8445,371.2319,0
842.3206,359.2147,0
909.2317,342.2456,0
883.1978,354.0312,0
862.4357,351.5296,0
855.7221,448.577,0
831.6799,414.441,0
800.6512,363.3972,0
923.9872,346.0158,0
802.3622,407.1988,0
926.7192,364.9966,0
876.2714,378.271,0
811.1377,308.082,0
851.2471,422.5746,0
857.2869,424.9433,0
851.9908,325.7336,0
877.5759,415.2431,0
876.4315,399.0862,0
816.8582,365.874,0
770.2474,358.4111,0
862.7015,343.8855,0
849.0305,315.5091,0
845.6535,424.4885,0
785.8543,358.2177,0
851.4536,393.8145,0
834.6661,410.4885,0
801.9614,475.0939,0
824.9427,387.3893,0
886.9547,420.2957,0
836.5778,369.7647,0
834.4999,386.578,0
832.5867,451.2356,0
851.4914,349.1108,0
839.9712,417.9878,0
819.4211,398.3149,0
823.6821,390.6963,0
856.1047,344.1993,0
900.4435,285.6237,0
922.0944,365.323,0
885.4702,379.8085,0
875.0762,391.2697,0
804.6542,330.9203,0
804.7509,337.5823,0
844.4199,404.2921,0
794.5739,364.1245,0
864.157,387.3814,0
834.8337,374.0423,0
840.3416,364.5827,0
855.8519,390.379,0
823.9128,401.7754,0
856.2393,315.587,0
793.1198,399.2616,0
877.5717,385.869,0
774.0978,416.7555,0
820.6902,403.6489,0
866.5601,358.8383,0
856.7919,383.6011,0
816.2117,396.9818,0
856.3328,407.5949,0
890.2056,433.998,0
844.0546,383.0153,0
841.5857,368.3957,0
870.856,395.2043,0
890.8109,408.1797,0
877.6218,383.9203,0
868.9578,420.4634,0
858.8719,383.9053,0
859.3073,377.2883,0
842.645,376.8146,0
818.2037,421.5096,0
920.4195,337.3755,0
838.6812,404.9041,0
845.5003,443.6983,0
847.2189,409.9522,0
848.0635,288.9548,0
823.1517,312.021,0
786.9066,379.8541,0
866.9597,335.0488,0
912.4213,376.5531,0
873.3812,370.1447,0
944.8043,317.2692,0
835.2437,335.7504,0
887.9053,402.8656,0
772.5383,398.5664,0
820.3627,407.4673,0
840.2842,400.1618,0
888.6908,398.7488,0
817.9604,354.8139,0
899.8713,427.2401,0
892.5471,424.8026,0
838.6649,366.2514,0
870.6,289.6664,0
857.3205,391.4147,0
845.1251,337.9898,0
897.5217,317.3894,0
766.8453,396.9555,0
814.1608,364.4206,0
920.4254,294.3686,0
845.4659,336.5963,0
883.0894,373.7697,0
795.402,352.098,0
858.4846,397.8855,0
856.0428,399.1979,0
829.7877,358.4837,0
843.437,436.2051,0
803.9978,377.6697,0
749.3018,347.7542,0
835.1761,385.4672,0
836.4252,433.3538,0
831.3282,420.941,0
814.0159,355.6784,0
837.6251,377.5252,0
728.5965,354.7304,0
831.6279,380.334,0
822.1699,370.2922,0
884.4468,319.1205,0
794.9108,407.9424,0
852.1272,347.1793,0
895.4636,374.2254,0
822.0842,416.4773,0
821.9421,438.7015,0
814.352,319.5242,0
930.9728,329.7534,0
837.6675,368.3156,0
865.8771,368.2669,0
876.7271,421.4377,0
866.3304,374.9429,0
925.9199,344.0037,0
851.5967,409.653,0
884.863,395.1179,0
894.3361,366.3688,0
956.5937,360.4781,0
862.3926,402.9749,0
793.0094,358.3837,0
870.5593,383.3251,0
778.257,386.7237,0
798.525,401.0921,0
831.6395,412.9934,0
870.9283,410.8224,0
864.4568,387.2222,0
818.7869,415.1683,0
759.3615,329.6854,0
812.1697,309.0724,0
880.017,374.6367,0
728.4853,312.7945,0
890.4521,365.1173,0
840.5331,396.5708,0
930.1634,375.7627,0
864.8409,408.4821,0
826.3413,401.9719,0
824.974,396.9684,0
896.6217,356.0365,0
849.6518,433.1525,0
888.7452,373.2566,0
789.5685,365.9646,0
819.8142,448.2916,0
839.7096,385.326,0
842.9575,396.4796,0
895.8798,443.7546,0
877.0794,420.8645,0
873.8369,396.4696,0
875.7421,363.0554,0
948.7562,339.895,0
863.8009,399.0694,0
875.8065,388.1629,0
933.0796,389.1824,0
850.1355,397.4267,0
791.1428,335.7163,0
874.5314,403.4292,0
814.0293,363.208,0
861.6445,381.5247,0
858.9673,427.3872,0
824.4341,368.7162,0
815.2598,342.5565,0
824.1451,454.9994,0
863.0353,472.8049,0
863.6863,383.385,0
860.9069,358.6436,0
892.1686,404.9574,0
778.0624,367.9036,0
834.6223,399.7553,0
817.6738,391.7878,0
854.2782,337.433,0
739.3567,404.4059,0
918.0131,395.3722,0
856.225,419.0066,0
790.3411,366.7918,0
871.4106,352.9504,0
902.618,358.6276,0
848.9958,389.0768,0
831.573,334.6259,0
899.0726,308.8199,0
805.9677,334.7508,0
914.4852,341.761,0
879.6404,335.4355,0
873.5629,390.0805,0
827.4957,364.8578,0
822.0659,428.7088,0
905.3577,360.5021,0
861.6104,380.7893,0
832.1157,444.5556,0
808.8633,347.6144,0
731.6291,347.6674,0
837.3281,399.226,0
799.658,307.9961,0
841.2713,352.5536,0
826.693,371.6976,0
868.2177,406.6563,0
847.7521,432.6788,0
892.3872,384.1568,0
864.6373,391.6915,0
683.6136,327.3499,0
854.6858,396.382,0
780.8679,424.2654,0
823.3,429.0119,0
813.5329,354.6794,0
850.5991,323.9398,0
751.0641,420.5105,0
847.1169,338.61,0
754.0766,320.1772,0
798.5405,393.8409,0
810.4677,396.0045,0
810.5864,434.8065,0
898.5511,364.7562,0
924.6602,361.8443,0
859.0344,377.5179,0
853.4306,346.9172,0
797.3152,377.3635,0
828.0061,359.5071,0
904.3752,406.6995,0
849.4467,407.1462,0
763.9072,358.4812,0
807.7407,388.6299,0
796.8389,361.4676,0
810.2957,430.1573,0
850.0422,362.6721,0
856.0264,305.973,0
887.5526,393.6762,0
818.6001,390.7512,0
844.1006,418.0143,0
842.0391,420.2865,0
846.227,383.5493,0
830.6069,391.461,0
976.9994,404.444,0
900.3467,391.6586,0
808.8912,379.7138,0
814.145,276.5848,0
815.6821,443.0497,0
834.3736,376.7534,0
832.7882,375.4178,0
857.2821,321.801,0
888.5766,396.9883,0
858.3815,386.1475,0
862.5087,419.6982,0
778.1956,399.0404,0
838.5623,361.3722,0
823.3284,383.3973,0
818.1779,437.6662,0
770.4218,373.3568,0
2522.124,331.8245,1
898.9008,393.5353,0
877.9683,318.9179,0
877.9478,355.2157,0
813.976,367.5677,0
762.7432,348.4949,0
891.2227,341.2424,0
830.8921,355.9411,0
848.8983,383.6891,0
834.6107,368.5653,0
859.4134,410.917,0
809.0826,357.524,0
805.9059,399.3029,0
837.4803,416.7805,0
761.5716,348.4066,0
882.7908,389.9268,0
825.903,377.5572,0
818.2497,381.0966,0
795.0826,373.9495,0
865.186,418.1735,0
822.5782,390.2953,0
882.0067,397.0603,0
845.9766,314.3874,0
848.1592,350.3385,0
776.7355,355.9218,0
851.3778,415.9462,0
753.5983,416.2441,0
792.1566,348.2842,0
871.0298,341.3573,0
811.1725,362.8958,0
855.8202,366.283,0
879.498,351.1211,0
787.9373,431.1897,0
743.0613,306.6076,0
820.6958,373.2455,0
819.6024,406.4698,0
811.5864,393.3224,0
859.8479,403.1476,0
851.2482,396.9773,0
832.6658,405.7068,0
871.5213,338.295,0
936.8811,366.2993,0
877.2776,399.4979,0
886.0261,372.7919,0
837.6098,442.4162,0
850.3678,349.9874,0
887.8338,382.9081,0
852.9902,388.3484,0
839.9258,413.8765,0
773.53,364.3083,0
792.8667,404.3688,0
820.1019,367.3648,0
781.9922,411.569,0
895.7615,434.5543,0
809.5323,325.4379,0
871.4141,393.2122,0
2384.581,465.7605,1
761.8422,422.264,0
885.6302,362.0453,0
903.2333,385.9029,0
802.0031,412.8431,0
887.6306,348.8857,0
832.7515,466.5343,0
870.7686,283.6494,0
783.176,285.9634,0
877.0275,357.8523,0
804.8413,370.4475,0
850.2825,372.7759,0
850.9116,441.832,0
762.5767,426.0116,0
818.8041,401.8228,0
815.7958,389.3355,0
822.7258,384.3421,0
875.9514,370.3023,0
890.6934,348.5492,0
2450.786,358.8911,1
834.0699,346.2213,0
897.282,374.4698,0
844.3502,347.3904,0
810.5528,345.2334,0
791.6781,404.7307,0
823.5712,376.4954,0
850.7961,418.3416,0
801.4671,420.394,0
842.4152,366.5794,0
829.4614,388.2611,0
849.9459,378.1162,0
837.1588,381.9185,0
871.2126,455.3256,0
737.7905,381.8036,0
857.1425,378.7255,0
841.7484,462.9247,0
806.6761,467.257,0
829.9979,386.7301,0
936.6497,337.139,0
762.676,371.9055,0
850.6128,335.2827,0
867.3751,369.5129,0
833.0957,400.3593,0
842.821,404.5236,0
911.0476,367.4738,0
838.1605,405.2527,0
851.3966,343.652,0
828.086,385.9777,0
833.6458,335.2326,0
807.4629,356.0391,0
2382.005,357.9844,1
873.6431,403.5704,0
841.4002,349.0714,0
927.4892,417.5323,0
962.4008,355.1339,0
832.7712,392.3214,0
808.6959,441.6514,0
822.4904,407.5876,0
877.8179,384.0078,0
894.8836,344.9021,0
758.7465,372.2279,0
812.1187,376.2891,0
817.4888,349.2622,0
840.9708,403.1988,0
905.4718,328.1693,0
853.0446,382.4764,0
937.7369,358.689,0
850.368,449.7466,0
769.8204,335.8518,0
870.504,334.3365,0
905.5956,407.4198,0
794.3823,332.8332,0
984.3843,367.3494,0
951.0341,401.28,0
807.4669,447.9063,0
875.542,418.845,0
865.0383,406.481,0
870.788,438.8123,0
842.9064,319.477,0
751.3405,328.7886,0
794.9106,375.6125,0
794.3591,386.7557,0
842.5442,324.6257,0
865.4494,316.1519,0
837.1968,335.73,0
780.1819,443.8742,0
872.458,421.2598,0
813.6422,432.8094,0
730.3124,370.9594,0
866.3959,325.2681,0
795.0446,293.1086,0
930.5603,378.3178,0
869.6031,361.3226,0
757.3157,387.6278,0
823.0818,366.1649,0
846.506,393.5743,0
885.4675,390.8556,0
751.4516,318.334,0
862.6302,360.9163,0
801.2637,371.1377,0
839.2597,369.2893,0
847.2623,405.5504,0
808.1705,323.1373,0
889.0733,346.1469,0
823.0246,374.656,0
814.2054,379.1991,0
848.5112,393.5508,0
840.7773,385.3336,0
827.8118,355.0096,0
826.2801,318.5367,0
876.7197,367.231,0
858.1927,356.0054,0
833.9451,385.5592,0
862.5497,398.696,0
923.7864,419.8743,0
781.7498,487.2216,0
908.2472,370.8504,0
829.0854,381.8387,0
829.1685,448.6502,0
851.9353,351.1642,0
855.365,346.6176,0
857.1161,388.4752,0
758.1805,378.4003,0
809.6531,411.418,0
806.5648,469.8798,0
816.8033,368.1392,0
821.0944,326.4491,0
907.1968,412.8117,0
821.8001,331.2156,0
841.3939,352.2102,0
855.1318,387.0969,0
856.636,429.7994,0
827.5814,418.4988,0
827.2037,425.6843,0
851.7327,459.3599,0
889.068,353.674,0
834.2758,386.9041,0
845.6591,293.3304,0
827.3688,358.8085,0
803.3508,393.9957,0
840.203,364.2288,0
845.2776,436.9277,0
864.9864,347.1861,0
915.8265,319.8711,0
848.0536,373.7521,0
848.337,398.507,0
893.3102,371.9976,0
821.0961,369.7688,0
877.9514,367.0443,0
842.6906,379.0734,0
890.7162,418.0638,0
879.1957,311.2144,0
823.0428,421.2577,0
889.4779,365.3182,0
807.9638,363.9449,0
777.1129,411.1528,0
903.485,380.9565,0
797.8986,456.6465,0
772.012,354.9306,0
897.6111,383.2319,0
773.9893,419.183,0
915.7822,365.4767,0
821.5895,363.5364,0
821.7084,405.6019,0
873.5806,287.7133,0
831.5984,420.4724,0
877.9749,362.0939,0
816.2375,383.574,0
935.8655,346.2172,0
2522.54,302.2156,1
860.2606,310.276,0
825.3885,309.2186,0
780.1693,308.7,0
883.0205,347.9231,0
780.9092,368.75,0
819.5941,314.117,0
758.1219,346.4319,0
753.12,348.9839,0
846.473,382.312,0
965.8798,348.5638,0
909.9565,348.4432,0
824.7042,421.7993,0
752.7672,381.9171,0
825.5475,325.1499,0
834.5665,426.9599,0
870.9507,446.0434,0
758.707,413.3605,0
846.535,392.9179,0
866.8326,445.8744,0
824.5577,413.7097,0
916.8943,334.1528,0
865.3484,349.8515,0
872.2163,382.4793,0
783.8083,443.2828,0
803.2659,400.0847,0
779.9623,344.5176,0
786.6168,413.7746,0
849.3587,367.8626,0
827.5331,378.0821,0
737.0514,373.0841,0
799.1317,396.8708,0
813.694,480.8767,0
813.7385,399.4173,0
840.0452,382.1426,0
881.3309,352.5428,0
746.8094,363.512,0
842.9413,437.1783,0
806.1882,410.0682,0
854.2103,443.8413,0
804.7023,430.67,0
861.1001,428.8961,0
818.4197,354.1692,0
835.8273,401.6698,0
857.8582,369.9749,0
848.7687,384.5896,0
903.5829,407.4906,0
896.26,393.8115,0
758.1195,373.0928,0
888.5556,354.8563,0
783.5947,394.2692,0
791.8278,366.4562,0
869.9836,373.2487,0
925.5228,404.0402,0
848.4365,406.4183,0
892.859,382.1695,0
772.1892,378.9996,0
845.8434,359.6299,0
954.4932,362.9064,0
839.9487,303.4738,0
881.768,304.3284,0
822.2871,389.3685,0
894.8417,410.8828,0
831.4318,294.4033,0
902.4326,432.4311,0
832.0352,409.7709,0
876.647,396.7569,0
829.62,358.5587,0
871.144,431.1288,0
876.998,443.2263,0
786.8372,398.4923,0
875.7332,388.8228,0
849.3647,313.3101,0
815.5422,356.5894,0
889.676,397.6736,0
878.3297,372.1929,0
827.1465,390.7874,0
792.8463,492.211,0
919.2346,351.3571,0
804.5895,322.4187,0
732.6278,394.8049,0
848.7903,367.562,0
2621.994,439.4823,1
853.2745,351.2428,0
834.5339,316.2343,0
893.4791,396.0948,0
822.1008,396.693,0
875.8507,322.4647,0
826.3611,438.4863,0
796.2942,360.4153,0
819.8625,387.4584,0
882.8644,409.7284,0
891.6946,327.054,0
845.8571,369.9085,0
908.5229,382.3065,0
890.4001,363.8803,0
771.2694,359.133,0
863.7831,323.0741,0
754.5684,356.5305,0
804.9923,398.8495,0
824.2443,380.1879,0
752.8435,393.193,0
844.881,443.7921,0
849.8815,366.5288,0
785.2961,445.4497,0
750.6797,385.8959,0
890.6071,378.7811,0
773.7245,393.0374,0
912.5839,368.8155,0
870.4834,391.3812,0
790.9143,422.5989,0
795.0867,369.4498,0
857.8457,364.4248,0
789.496,292.5923,0
851.7972,385.557,0
787.0546,462.6634,0
837.2512,360.3629,0
849.0134,347.3227,0
809.2122,427.084,0
2538.071,377.798,1
805.8186,399.7365,0
843.3928,383.6496,0
750.6842,402.9413,0
