Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
847.3519,380.1586,0
861.0139,409.6024,0
813.058,381.434,0
877.5555,371.7922,0
851.7902,380.6168,0
787.5053,452.914,0
781.4524,424.7728,0
814.3765,444.4696,0
885.5067,391.3184,0
775.1598,386.3046,0
759.6442,429.9135,0
830.6587,378.5042,0
781.8573,426.5911,0
853.6979,355.5746,0
813.7227,359.2996,0
865.0068,423.7892,0
840.7274,349.386,0
838.6378,396.7508,0
881.8635,383.0221,0
797.3632,440.8572,0
795.8229,424.718,0
907.2857,337.771,0
847.6332,320.1127,0
758.4553,355.5243,0
865.8761,345.1175,0
798.2557,347.3995,0
823.3144,390.6894,0
816.1283,452.3097,0
841.9207,399.2803,0
771.3026,396.7164,0
826.753,448.6377,0
762.1573,406.0865,0
2397.756,395.8937,1
821.9759,371.9002,0
882.4075,418.8538,0
820.0374,378.2096,0
801.3185,479.1516,0
874.9599,331.8224,0
723.6381,395.2462,0
866.597,392.8746,0
822.0774,423.0976,0
838.1611,451.7129,0
863.4928,363.6112,0
895.8555,394.7164,0
821.8423,466.3838,0
871.5404,371.0046,0
828.1013,454.9306,0
830.3344,448.2284,0
890.7148,439.1481,0
854.4973,377.7878,0
934.1829,374.1618,0
830.9689,446.025,0
802.3456,430.5537,0
868.3119,338.5081,0
830.9645,411.5472,0
800.1229,401.4735,0
825.9692,343.3923,0
827.4903,434.117,0
864.0386,366.6523,0
882.5916,401.1756,0
770.5107,446.6352,0
836.0331,440.8152,0
941.3755,350.4981,0
833.9377,366.706,0
865.9665,389.7484,0
828.2398,383.3842,0
812.8319,394.403,0
830.0229,410.4678,0
877.3677,383.5997,0
850.0605,446.9308,0
834.88,439.0743,0
771.8878,360.302,0
748.0337,389.2074,0
851.1243,378.9984,0
819.1765,437.9137,0
829.8391,389.6317,0
787.0291,391.2031,0
795.0031,404.4828,0
871.6365,372.6368,0
804.0306,416.7717,0
878.0522,365.4793,0
782.4216,384.2077,0
763.9716,426.5505,0
774.1309,414.012,0
874.1144,363.5125,0
868.6339,407.4125,0
804.977,410.2904,0
789.3359,428.635,0
837.6974,400.3286,0
823.7655,418.4944,0
864.3925,387.3127,0
821.5575,443.4571,0
795.9368,438.8488,0
835.9543,362.2972,0
807.1743,400.6864,0
905.4739,406.1694,0
792.8536,472.1834,0
848.0028,388.0227,0
870.9102,415.9109,0
742.6559,393.2663,0
786.7692,391.4257,0
786.6666,350.9693,0
807.3776,396.4897,0
780.7714,415.1259,0
773.6765,339.3232,0
840.1151,388.3144,0
806.6884,405.9202,0
874.2933,340.7212,0
767.4921,330.6742,0
852.5054,438.414,0
778.2526,414.2468,0
832.367,390.556,0
819.0355,339.8355,0
761.5159,402.2939,0
779.0483,366.2233,0
819.7457,360.1152,0
877.7798,411.146,0
828.5225,386.722,0
808.7477,421.4289,0
822.4525,404.1675,0
835.8965,378.1223,0
817.4219,449.0994,0
806.2079,410.9246,0
785.5393,432.3418,0
855.9202,453.9628,0
849.38,384.0396,0
818.1417,408.9662,0
811.2871,373.3875,0
865.9197,377.2716,0
783.8934,366.6977,0
806.382,370.5382,0
809.9274,358.4545,0
839.0801,432.7465,0
841.7243,356.8971,0
891.6537,396.918,0
836.3947,447.8871,0
875.2288,422.3895,0
838.517,375.5004,0
814.5093,400.0081,0
840.8575,343.285,0
853.683,395.2265,0
833.6295,474.391,0
839.6626,386.2054,0
812.71,420.8129,0
813.0724,452.9886,0
805.24,412.1221,0
843.1803,353.9558,0
863.2575,352.484,0
876.6982,422.2776,0
784.201,386.8551,0
854.3876,374.0019,0
838.3969,362.0015,0
785.4601,433.7725,0
791.06,462.2011,0
855.9752,463.9404,0
835.9398,390.3149,0
799.244,378.0006,0
815.2143,351.8322,0
819.2598,399.4387,0
835.0439,406.244,0
792.6731,393.6465,0
814.0149,421.6545,0
2636.641,348.7546,1
823.5995,398.6941,0
784.7991,378.3835,0
774.7949,398.461,0
913.6075,359.4217,0
785.5599,382.6691,0
862.2228,408.3246,0
777.0826,366.5726,0
790.1618,428.752,0
809.6379,448.5123,0
772.931,382.3975,0
857.0363,376.5537,0
815.6971,442.114,0
856.1884,324.9907,0
801.8043,397.6746,0
811.6779,462.3909,0
827.0868,424.9726,0
824.6499,448.3875,0
827.4627,508.9224,0
788.2167,442.7128,0
879.3181,399.9734,0
849.5878,398.8808,0
830.8529,430.4293,0
763.7101,444.3079,0
793.8626,416.3078,0
802.5049,365.0443,0
752.678,410.3892,0
852.9996,423.1739,0
776.2315,427.403,0
835.7036,435.6671,0
862.4976,387.6654,0
832.4878,397.251,0
805.0964,412.947,0
839.8748,402.463,0
868.0126,402.1843,0
768.5752,389.0821,0
837.9277,434.7863,0
811.8321,429.2068,0
832.2028,392.277,0
776.5226,432.3906,0
824.6888,411.6161,0
822.0152,369.0792,0
811.2861,369.2787,0
860.9805,418.135,0
883.4227,406.5083,0
779.4554,358.0581,0
812.8531,387.3798,0
2397.989,398.6602,1
895.3245,322.5793,0
751.0625,400.2942,0
850.5806,415.0273,0
882.5766,395.2597,0
764.3188,466.0852,0
785.5353,381.1362,0
808.9024,392.6982,0
816.9364,416.4519,0
847.1428,420.7701,0
803.6607,506.3514,0
784.1804,373.2994,0
805.8187,343.6796,0
735.2822,457.7281,0
829.0706,321.7195,0
842.3329,407.3992,0
822.9307,393.1229,0
776.314,407.8292,0
778.6981,433.2488,0
883.0437,346.1229,0
810.2981,381.1724,0
855.9058,400.9052,0
873.2297,407.9,0
863.4342,429.5758,0
872.119,331.0333,0
798.4606,363.7918,0
866.9379,369.3283,0
805.9747,414.1011,0
767.5875,346.5788,0
850.0163,441.854,0
806.389,468.3192,0
854.5034,350.044,0
796.2352,422.3551,0
784.7507,338.1713,0
778.8195,399.058,0
846.3994,342.493,0
798.5244,386.5125,0
825.1195,405.2423,0
795.9812,399.5451,0
856.6628,410.1844,0
897.7352,356.675,0
873.3605,372.6133,0
769.4974,428.4844,0
845.8309,359.9168,0
776.2344,375.8733,0
766.3567,389.6721,0
824.3588,344.4419,0
809.8873,364.845,0
805.6296,422.1328,0
866.0686,444.8293,0
801.7308,404.7423,0
881.8989,436.2557,0
780.1088,433.0996,0
824.2017,407.2579,0
797.1378,406.1161,0
875.962,412.7633,0
814.7087,396.985,0
782.8793,331.7546,0
797.5503,379.7051,0
781.9178,458.8093,0
883.4483,455.8781,0
906.3527,426.6712,0
809.6394,445.9477,0
819.6659,452.0559,0
833.7716,357.5383,0
797.5845,406.9984,0
853.9741,427.4085,0
814.4769,397.1466,0
803.3354,387.5397,0
796.9693,388.7169,0
753.0173,399.2391,0
775.2129,335.0072,0
795.8585,419.3989,0
792.6009,367.8747,0
806.6742,428.0178,0
801.2888,372.3846,0
780.5975,384.6512,0
839.4195,429.5128,0
755.2272,419.0873,0
777.4559,415.2973,0
822.4588,400.441,0
818.4067,364.3877,0
796.6574,441.2659,0
890.8335,373.6486,0
873.8196,427.2321,0
862.5903,362.097,0
842.9178,388.4841,0
902.7085,390.7055,0
871.9209,410.3343,0
813.9526,382.8166,0
759.8692,438.4047,0
820.4016,413.4885,0
894.5944,340.9882,0
842.2598,438.2798,0
874.9609,358.4476,0
820.8048,373.8348,0
906.6317,389.1783,0
802.315,471.8799,0
816.5506,421.5318,0
887.4919,392.7841,0
836.8066,332.8647,0
794.8889,407.8031,0
752.2697,383.9066,0
844.8608,368.5781,0
770.2557,351.0617,0
907.187,417.1117,0
817.6257,436.3368,0
825.8098,449.0758,0
884.7246,427.7238,0
882.9639,405.7618,0
830.3195,410.9213,0
784.5752,382.2854,0
834.9183,401.0908,0
820.39,390.0326,0
740.7039,450.9775,0
864.0385,370.6926,0
780.8645,393.4933,0
805.4955,462.8802,0
816.3889,359.8604,0
873.492,432.0715,0
824.7137,350.9262,0
872.9729,376.4416,0
828.4457,390.6065,0
839.7494,388.4984,0
765.8392,426.945,0
795.4623,422.3964,0
826.3261,470.5468,0
834.26,459.7999,0
738.7582,446.2768,0
858.9205,378.2412,0
765.5239,381.2464,0
755.7617,398.8996,0
826.8163,450.4235,0
860.9587,419.6602,0
798.2217,492.9409,0
811.7415,407.7784,0
840.7527,360.7053,0
727.2623,368.9631,0
849.7132,388.5946,0
784.8723,412.9602,0
907.0702,413.0376,0
802.5648,369.295,0
792.9311,412.5201,0
833.6179,378.1436,0
908.8947,403.1879,0
836.5399,428.8165,0
821.1026,431.0138,0
839.1603,451.3725,0
765.0833,399.8366,0
719.4368,404.6064,0
863.8538,403.1326,0
830.9318,429.6808,0
788.6892,390.5374,0
802.3276,463.202,0
788.0283,527.6505,0
789.5281,386.6606,0
757.2767,361.965,0
789.6644,412.0859,0
880.7965,354.0766,0
812.064,413.7986,0
854.7996,354.9625,0
813.1702,392.2671,0
833.7542,395.5313,0
814.8214,393.5377,0
786.0342,464.2875,0
737.1755,421.1293,0
818.1698,392.218,0
831.5707,382.8638,0
784.4545,439.8282,0
798.6201,434.4481,0
786.4408,459.8047,0
816.4421,318.3394,0
860.3778,397.8818,0
811.9902,422.8743,0
798.843,352.2124,0
783.5927,441.9691,0
822.5485,412.6547,0
850.6021,428.5962,0
880.041,383.7997,0
815.8554,397.4618,0
834.5214,361.4297,0
869.0336,389.9285,0
811.801,440.0446,0
801.5084,335.9325,0
807.761,396.8364,0
756.744,436.5282,0
815.4342,420.018,0
819.8246,396.6882,0
843.58,427.9903,0
798.7474,374.197,0
807.353,424.5079,0
819.7212,317.7118,0
817.5262,446.1057,0
777.7859,401.4712,0
812.1145,373.644,0
787.2859,405.5961,0
785.495,383.7341,0
863.4035,375.7059,0
829.899,392.1324,0
814.7537,350.7574,0
806.7654,361.0635,0
829.3021,384.7142,0
840.0907,278.4617,0
805.1282,356.6084,0
757.8206,419.1184,0
831.9685,419.0033,0
789.9445,425.9137,0
845.601,367.3109,0
804.3571,409.9839,0
854.0646,399.782,0
846.7756,466.8562,0
811.6077,436.9607,0
783.1752,422.6019,0
808.5353,425.6454,0
818.5598,399.1852,0
815.8475,395.4305,0
824.101,408.4854,0
864.8336,472.0501,0
766.8126,381.2559,0
780.5612,343.1455,0
816.5508,395.8552,0
902.3807,465.4645,0
843.5082,386.2177,0
797.8482,411.3937,0
852.6902,385.8765,0
861.2129,410.3166,0
773.8812,377.4859,0
823.9812,405.6511,0
835.4838,347.5651,0
759.7875,371.2549,0
770.0836,323.1189,0
765.7954,410.4019,0
816.5088,367.6244,0
833.8412,399.1557,0
864.0145,366.6465,0
828.6189,335.4571,0
836.654,404.5633,0
811.4906,411.2052,0
785.604,448.6616,0
859.6957,396.8098,0
818.9654,407.5876,0
866.5353,435.4588,0
822.4177,491.0215,0
821.3807,425.2585,0
878.0125,429.1549,0
809.9005,403.6014,0
820.1169,434.7164,0
856.5696,388.2535,0
826.0532,421.0414,0
859.915,409.2401,0
813.4857,413.4817,0
781.2482,398.1004,0
810.0048,396.1443,0
784.3272,419.3859,0
831.4744,442.9481,0
834.3959,418.6546,0
827.2274,402.772,0
805.5215,388.0633,0
818.5248,377.7546,0
850.9911,381.255,0
821.0129,356.9997,0
760.854,372.1609,0
817.4963,420.063,0
830.3304,460.2027,0
854.5332,420.5078,0
784.5659,420.0899,0
856.3039,362.0988,0
833.696,372.3448,0
815.3322,386.9197,0
879.5993,454.544,0
844.7858,438.6475,0
835.6666,356.187,0
867.8301,389.5951,0
718.5242,428.7146,0
849.3534,371.5415,0
721.4856,454.2574,0
794.0992,429.6155,0
857.7017,426.5679,0
800.2188,431.4449,0
842.3509,371.9411,0
800.6457,378.4396,0
866.4868,348.5412,0
896.7764,390.1678,0
861.1895,367.5143,0
833.7632,352.8085,0
836.0154,414.7708,0
864.9617,364.7818,0
800.5904,444.5315,0
826.852,376.0746,0
789.6028,352.5006,0
809.8508,367.6659,0
834.7715,366.9871,0
832.256,451.7576,0
822.6934,413.0246,0
784.6875,422.3449,0
765.6827,432.0689,0
831.5349,305.8842,0
839.1827,406.1347,0
812.2346,354.9816,0
814.3422,330.9765,0
872.012,403.8595,0
853.2842,440.7534,0
840.2157,365.8303,0
837.8184,373.8936,0
855.106,330.0201,0
843.1503,358.5738,0
827.5313,440.5981,0
811.6854,387.8219,0
790.4689,392.8136,0
826.1149,402.5264,0
848.14,401.1093,0
859.4775,364.4861,0
822.2666,374.9651,0
775.3947,450.5443,0
835.2406,411.1956,0
867.5359,373.009,0
823.8073,344.3905,0
787.5983,351.1744,0
810.4653,403.004,0
823.1507,399.5088,0
834.5204,335.4174,0
835.3766,380.5621,0
808.5345,428.7574,0
823.7786,453.7661,0
805.5057,449.2414,0
847.0729,434.1284,0
837.7054,401.1584,0
847.9479,336.3488,0
798.8579,369.354,0
832.5891,381.8268,0
839.7567,351.5042,0
755.4104,393.0513,0
809.3682,415.2299,0
841.4713,399.0367,0
774.2504,458.1417,0
772.7325,437.6671,0
787.673,455.4869,0
876.0508,417.5155,0
863.7441,370.197,0
820.7772,389.9551,0
804.1223,414.1927,0
796.0571,390.5078,0
904.9025,357.9848,0
789.9624,427.5447,0
765.6819,381.0484,0
819.2603,393.8282,0
790.6635,336.322,0
822.769,409.0106,0
856.2788,335.8936,0
811.9854,386.4935,0
810.0909,490.7018,0
789.3629,382.1778,0
781.8577,403.4733,0
841.4592,367.3748,0
837.1599,387.7264,0
841.6039,392.9731,0
787.5118,371.4825,0
829.9979,375.9757,0
829.9515,401.39,0
802.0705,406.5903,0
886.9542,324.8478,0
866.5603,420.3731,0
833.0672,353.6251,0
819.1093,458.1504,0
797.0751,410.8462,0
750.1505,371.61,0
821.9031,400.7605,0
793.5203,375.5622,0
781.9066,393.2703,0
792.6059,377.5964,0
815.3367,423.8587,0
821.2984,377.1152,0
758.8868,395.7455,0
851.3044,459.5983,0
855.27,433.9087,0
882.6002,377.6587,0
792.9987,445.7912,0
821.2799,345.9777,0
844.4642,433.234,0
832.2867,427.9027,0
828.4789,421.988,0
802.3013,417.4557,0
781.5621,334.6312,0
791.348,389.8917,0
859.1325,386.3925,0
822.4214,426.1063,0
2669.207,321.4631,1
821.5295,452.359,0
751.4005,408.1174,0
870.1221,348.5576,0
791.6786,411.0002,0
849.4414,410.1281,0
793.8753,414.2557,0
838.9906,382.9824,0
794.0533,367.0019,0
855.1275,377.266,0
826.5601,379.8245,0
888.0084,367.8117,0
781.8129,386.2677,0
793.3831,437.9213,0
813.1742,373.4962,0
829.2965,494.3961,0
867.453,383.961,0
804.7446,302.8553,0
809.8662,375.1852,0
854.4102,411.3799,0
800.9714,383.9063,0
783.8665,418.4984,0
758.4645,413.1129,0
2507.248,429.7379,1
819.6914,398.0237,0
762.7721,442.8543,0
817.4273,410.3072,0
813.371,301.6668,0
868.7957,368.6221,0
812.4761,355.1862,0
924.9517,379.8182,0
829.7732,446.4242,0
893.5403,368.1601,0
893.399,439.3053,0
793.5866,321.2569,0
799.3539,402.5299,0
791.3799,422.5811,0
863.9231,419.2363,0
881.007,385.5805,0
900.6034,333.0507,0
794.1178,354.853,0
822.5852,365.8152,0
804.6963,400.6663,0
798.3636,401.6458,0
815.4824,438.9134,0
833.8732,439.2709,0
789.3792,391.3373,0
759.6395,381.6634,0
835.9965,313.7122,0
836.7048,451.352,0
819.5955,364.9917,0
817.817,348.3099,0
805.2283,387.3372,0
851.2145,372.7448,0
797.5846,375.5603,0
800.506,393.913,0
861.071,394.65,0
811.2549,398.1062,0
834.8815,488.9121,0
853.9488,413.5182,0
802.2557,329.7426,0
852.0476,420.7893,0
877.5144,373.5441,0
828.2351,340.4388,0
836.3378,446.7439,0
895.0419,339.7915,0
900.6341,363.0423,0
925.666,331.9082,0
847.7537,353.6208,0
750.118,417.9228,0
873.9299,354.8363,0
860.726,363.4387,0
797.8173,401.2657,0
841.599,396.9201,0
821.1522,445.9751,0
851.4032,373.6573,0
736.8336,383.2845,0
867.687,336.5801,0
804.0543,451.0251,0
898.5613,387.3486,0
836.2686,370.9019,0
794.9186,366.1942,0
865.6405,336.165,0
780.1893,415.1572,0
814.5837,428.2607,0
804.1304,393.7944,0
841.6998,425.1077,0
884.5554,450.8744,0
844.9327,457.9921,0
791.6622,398.2726,0
784.4023,370.2766,0
856.3619,383.7455,0
832.2369,356.7721,0
793.3893,404.7376,0
952.22,389.8207,0
795.4026,387.089,0
782.0137,340.8783,0
860.9462,360.191,0
788.3743,438.5883,0
793.8057,424.735,0
803.0036,479.0809,0
765.8475,445.6473,0
803.2186,343.8332,0
775.6572,458.946,0
771.8602,407.9491,0
830.9,431.426,0
840.7287,421.8244,0
781.0519,458.6229,0
820.215,398.4098,0
823.3864,391.1467,0
802.2212,341.9429,0
791.4283,427.1349,0
844.0564,337.9403,0
808.7214,407.605,0
873.0236,291.1682,0
778.0233,403.3845,0
792.5093,486.6593,0
800.3069,380.61,0
767.8846,370.3062,0
807.7648,436.9933,0
801.1089,420.5962,0
869.4449,386.7391,0
877.2886,406.117,0
788.8477,435.2716,0
836.6022,382.7096,0
792.0065,393.749,0
760.1875,404.9977,0
720.9695,412.2812,0
868.1753,332.1585,0
859.2527,350.7213,0
837.7894,442.2629,0
806.1356,382.7591,0
765.6234,428.1125,0
764.5076,415.2658,0
846.3356,403.3099,0
934.198,423.0517,0
806.2331,444.5942,0
830.3271,368.5506,0
827.5875,379.4599,0
813.7667,408.7187,0
783.2886,378.6913,0
826.7753,383.3891,0
831.9145,374.2025,0
826.5796,360.767,0
808.3136,488.855,0
791.0262,388.6189,0
783.0309,371.77,0
781.5857,420.5096,0
836.2294,351.7254,0
853.4077,439.2405,0
830.2718,368.2602,0
826.7127,487.2174,0
829.0737,422.3509,0
868.4584,428.01,0
805.4963,422.8926,0
846.7148,430.7123,0
876.5085,426.5742,0
830.7947,415.0836,0
817.1697,488.6385,0
852.0946,391.3436,0
818.6021,430.9966,0
888.5963,388.9724,0
855.6621,362.7713,0
825.3409,349.0061,0
783.9385,395.7126,0
852.4907,373.0126,0
859.2692,421.0468,0
847.7416,326.6252,0
844.8547,430.5651,0
802.9774,425.7654,0
812.9332,399.2883,0
849.645,404.0416,0
870.5006,378.6745,0
793.9652,394.1393,0
838.969,369.0578,0
829.225,394.3854,0
842.7202,390.0407,0
794.5605,413.3562,0
806.0478,442.1384,0
773.4874,405.7686,0
788.8816,475.1336,0
847.5922,395.942,0
785.7323,336.2401,0
794.1689,407.0287,0
866.6951,338.6964,0
861.6836,374.5692,0
790.0594,380.7903,0
876.0875,351.108,0
814.6331,355.4447,0
850.969,419.7495,0
871.1559,417.9611,0
750.8534,398.58,0
811.1039,368.3035,0
822.1316,389.5405,0
823.3699,426.3235,0
839.5663,387.6589,0
847.0577,407.2184,0
829.049,407.718,0
880.0684,379.1574,0
795.4022,377.7615,0
845.625,391.6566,0
756.5824,497.0326,0
752.9133,402.5297,0
863.0625,379.7379,0
791.1317,450.6376,0
804.1315,384.0188,0
872.4158,390.5066,0
861.2251,375.7279,0
815.0521,426.3692,0
758.7495,433.3498,0
842.822,387.6749,0
843.3117,411.5411,0
836.4818,424.3222,0
871.3278,377.1991,0
822.0529,334.3056,0
790.0842,400.8889,0
820.2335,423.6991,0
852.3177,420.1057,0
809.6992,428.6317,0
868.8457,414.087,0
762.4338,394.8782,0
897.9662,303.8063,0
784.8499,389.4717,0
822.5178,425.9058,0
808.056,358.6903,0
856.816,433.9746,0
859.531,362.1694,0
843.7206,346.8248,0
881.3029,395.2929,0
830.1349,459.0635,0
862.0556,338.2789,0
807.6696,402.2596,0
871.1771,346.5237,0
783.9272,402.8856,0
806.7155,479.7036,0
831.2053,454.1421,0
848.5213,419.5529,0
842.9327,426.9632,0
824.8481,423.3341,0
841.2506,354.7884,0
826.1048,434.1515,0
875.525,380.198,0
806.6356,392.4463,0
783.6075,384.136,0
799.428,435.2832,0
802.1658,387.8523,0
861.6163,433.9962,0
781.0597,413.1806,0
778.5948,425.0358,0
820.1573,388.606,0
861.7091,359.9833,0
824.7183,390.8005,0
872.175,350.8098,0
838.9888,439.2163,0
789.6844,355.0925,0
818.8956,429.3872,0
777.0388,473.2492,0
822.4407,389.0881,0
815.3945,396.3191,0
833.3746,390.7326,0
838.3216,431.8909,0
849.4928,412.0912,0
813.4635,371.8232,0
776.5887,403.1467,0
827.4969,447.9537,0
754.822,440.035,0
874.1031,373.3854,0
821.2667,438.597,0
844.5952,394.1541,0
825.032,414.5474,0
840.8263,459.9687,0
748.8929,417.0061,0
812.7977,385.9426,0
790.8854,428.9085,0
824.837,412.5009,0
812.279,341.6129,0
790.8083,383.865,0
834.3429,378.4987,0
762.421,415.3479,0
855.8748,379.0226,0
886.8753,383.634,0
847.9195,385.4345,0
855.8905,378.2446,0
895.5076,337.6591,0
862.4397,414.3551,0
858.0659,348.0006,0
861.5561,511.0678,0
832.1521,383.5406,0
856.3504,385.5464,0
837.9818,355.6044,0
845.6046,353.7978,0
805.399,392.3238,0
844.8492,362.1649,0
921.2173,330.5013,0
838.0172,409.8485,0
875.5312,346.0217,0
822.0375,361.4833,0
835.7063,435.5493,0
786.3639,408.6654,0
818.7596,428.5926,0
813.8612,412.5746,0
835.1382,428.7765,0
801.0052,387.4126,0
851.2097,413.7712,0
817.6661,371.152,0
743.082,432.6063,0
831.4641,408.0049,0
783.3236,357.8365,0
871.6734,389.8322,0
798.7408,371.5862,0
806.615,422.2044,0
809.8242,394.4496,0
930.7422,350.2021,0
810.8101,391.2861,0
817.6913,408.7352,0
806.1575,395.9069,0
778.5221,478.6277,0
808.3113,439.4944,0
850.2781,356.0492,0
813.5442,363.0115,0
790.9757,400.4702,0
786.9724,407.0864,0
846.4033,362.4622,0
851.63,469.7755,0
828.4789,435.817,0
807.1508,365.6941,0
771.0344,419.7112,0
781.3339,440.8961,0
822.5049,492.4028,0
788.8043,385.2866,0
817.1068,384.1118,0
852.939,412.1369,0
820.6166,407.7304,0
770.337,342.3726,0
823.8821,321.4286,0
828.4786,393.1414,0
806.0348,390.7063,0
832.3831,431.0008,0
804.0092,405.2413,0
803.9374,434.9697,0
861.806,385.4841,0
831.5167,375.4223,0
785.2467,369.8843,0
917.9236,340.5473,0
807.2513,442.1064,0
802.5676,407.8535,0
802.2488,386.0035,0
868.8989,347.3506,0
812.9279,402.9609,0
820.5204,426.3432,0
823.6622,342.2412,0
2479.061,394.6472,1
856.1608,423.3842,0
923.762,383.2942,0
842.9148,377.1609,0
843.7039,397.5933,0
824.6453,297.9424,0
837.7924,444.0555,0
836.1274,345.8627,0
768.9882,390.849,0
845.432,358.8751,0
793.2744,330.4919,0
774.8458,379.4812,0
844.6329,362.3891,0
794.2767,428.617,0
894.8447,401.6938,0
851.7589,362.2125,0
816.8279,389.8214,0
913.7545,347.4263,0
827.9048,444.9074,0
808.7064,425.7269,0
821.7999,435.5959,0
769.1979,379.5375,0
757.6965,409.3575,0
777.322,411.3083,0
750.6747,408.855,0
846.8511,390.8424,0
807.2755,386.0727,0
796.0849,373.7842,0
758.8823,422.0334,0
817.3954,390.3075,0
787.9645,436.5975,0
889.8282,345.6047,0
803.0717,432.9515,0
845.792,395.803,0
831.085,395.7815,0
824.4982,385.1726,0
877.258,356.0958,0
833.5094,365.4724,0
808.2448,358.0407,0
890.218,383.777,0
876.6355,420.1821,0
807.252,464.9475,0
847.0291,414.6966,0
809.1528,341.1124,0
848.3041,373.5614,0
835.0187,329.62,0
820.9379,428.635,0
816.9792,397.5456,0
816.0179,435.8278,0
817.0162,395.082,0
795.0546,387.3606,0
879.6327,405.2794,0
808.8497,360.4328,0
857.2386,447.0561,0
798.8499,409.2888,0
768.617,373.5161,0
819.4779,356.7619,0
817.1237,467.4784,0
791.3853,372.3763,0
830.7073,363.7802,0
881.8436,324.0647,0
768.6271,324.8632,0
845.4784,451.7403,0
851.6602,360.6523,0
807.0488,406.6052,0
774.102,437.5485,0
830.4135,393.1729,0
817.532,373.1063,0
867.2192,455.6423,0
862.8256,417.8721,0
829.3091,425.7465,0
800.5214,413.626,0
755.9399,363.1181,0
811.0435,429.9677,0
874.2682,377.2182,0
799.9706,427.7058,0
769.4424,424.305,0
773.7943,387.4966,0
829.5643,371.5941,0
868.9508,446.9461,0
789.7405,363.7386,0
887.3105,411.7388,0
790.6748,378.2149,0
790.6694,390.4263,0
820.1223,444.107,0
830.1285,432.589,0
799.0228,372.2245,0
831.3728,404.2406,0
848.2599,419.1356,0
796.8953,369.7697,0
744.4344,417.9608,0
867.3232,379.899,0
855.3361,388.6901,0
786.298,378.4793,0
844.1423,394.2254,0
752.6905,398.1622,0
871.1834,340.4746,0
763.0734,367.1515,0
855.1467,391.9457,0
853.5182,408.8604,0
822.9758,374.4535,0
857.3719,417.6635,0
863.2769,370.095,0
816.7312,379.3198,0
825.2224,382.4543,0
798.0089,389.7165,0
874.3851,412.1234,0
793.4778,298.4594,0
838.562,413.4377,0
772.5891,379.9133,0
833.9361,318.9313,0
816.7964,409.5877,0
839.7093,416.5938,0
873.756,407.1569,0
829.5417,345.0914,0
868.5422,419.8943,0
841.4514,471.3503,0
815.4619,397.1512,0
833.2134,350.4165,0
765.8358,403.5422,0
787.7612,394.8283,0
772.7089,397.8168,0
805.9276,426.3477,0
838.5004,403.7731,0
806.6768,368.8857,0
898.1552,363.6467,0
860.5994,387.3082,0
815.6056,347.7284,0
823.9873,437.6861,0
813.1471,391.715,0
796.5289,435.9455,0
786.9147,429.5919,0
863.7608,388.4858,0
2481.978,431.9895,1
762.7954,338.5585,0
777.3898,398.3016,0
853.2473,339.4197,0
794.3708,365.0741,0
857.3122,355.8557,0
896.1951,395.1601,0
797.6996,406.8203,0
780.7028,486.2292,0
771.1345,386.9546,0
816.3463,361.2248,0
831.7839,416.0397,0
814.2473,407.2836,0
883.863,416.0305,0
805.3625,360.5577,0
851.1173,439.44,0
776.9278,424.7563,0
867.9476,368.1404,0
