Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
751.7717,390.9595,0
819.5251,405.2536,0
837.5674,337.908,0
873.3699,364.3132,0
818.9272,434.6082,0
798.855,390.9116,0
857.6372,392.2679,0
907.6284,386.1183,0
872.1624,395.3441,0
834.7289,473.6407,0
848.2188,350.1829,0
891.2156,328.6544,0
816.8844,320.8431,0
793.1021,326.6328,0
833.1158,424.6723,0
890.1584,448.6675,0
853.4424,386.1786,0
861.5529,362.1322,0
902.975,332.6295,0
824.0923,412.5628,0
842.95,344.0225,0
879.297,307.3107,0
856.527,380.8508,0
811.6722,361.4649,0
705.2933,342.4136,0
864.2312,384.0899,0
921.8893,306.0326,0
828.7235,434.2052,0
899.7079,359.6443,0
904.9382,436.33,0
827.2356,364.1223,0
821.8497,303.2806,0
818.7078,397.6504,0
904.324,438.9533,0
875.8959,366.3116,0
866.6238,359.0205,0
867.7803,397.3842,0
860.2195,339.8695,0
782.406,7846.0,
908.123,338.2519,0
817.6326,291.0547,0
845.0734,363.1328,0
905.2329,397.2694,0
878.9424,358.7451,0
735.9654,370.2124,0
788.7429,320.3352,0
868.4235,369.3152,0
843.1448,368.1153,0
837.5583,383.7086,0
800.8216,393.5639,0
916.936,367.9844,0
835.4197,437.2159,0
843.7993,383.9495,0
798.8552,387.8746,0
782.813,341.0118,0
818.1053,425.6037,0
911.1923,336.0145,0
887.7912,309.1638,0
852.1781,373.8348,0
811.7786,362.5132,0
874.2148,408.1588,0
872.7015,385.0408,0
881.9823,356.9119,0
829.8133,408.5733,0
865.156,381.2759,0
820.6555,461.6762,0
844.7683,346.9107,0
794.7037,357.5878,0
781.049,366.643,0
849.8845,388.749,0
778.9138,406.8197,0
796.7101,403.59,0
788.7914,402.9518,0
865.5032,382.9472,0
826.4745,397.0841,0
842.2057,329.8671,0
792.0942,422.3035,0
766.4534,431.9369,0
874.8965,395.3188,0
861.2148,422.7137,0
819.074,406.1801,0
856.1216,428.1031,0
816.4975,415.052,0
878.8719,415.6518,0
789.7979,389.3642,0
872.2236,384.3281,0
847.1992,407.3094,0
783.816,360.0257,0
785.7943,329.7353,0
781.0793,357.5609,0
895.0626,433.1737,0
780.5712,372.0233,0
844.4086,387.8876,0
892.213,375.9114,0
820.8872,396.959,0
842.43,384.8986,0
762.9928,354.8774,0
843.9813,427.9139,0
876.2803,350.6608,0
921.6628,370.1575,0
798.6229,428.8464,0
838.6641,423.4652,0
803.0676,398.0284,0
844.9498,390.4386,0
811.1578,379.3185,0
881.7647,330.322,0
794.416,406.7107,0
842.2819,353.3308,0
920.0505,352.7058,0
899.0427,379.8025,0
861.9193,441.3313,0
847.4691,426.7821,0
713.9274,365.6579,0
809.6696,407.1347,0
863.4972,388.8407,0
786.486,328.0714,0
801.6565,422.7553,0
809.2671,426.045,0
805.7623,331.1215,0
784.5915,395.392,0
862.5065,407.5313,0
814.2101,335.0364,0
847.5175,373.5836,0
819.7776,361.9645,0
823.9199,391.2688,0
838.9942,422.8157,0
851.9629,454.3016,0
861.287,355.4756,0
813.3358,369.8336,0
851.4302,453.2509,0
762.5613,378.1451,0
792.3872,398.6602,0
878.0883,405.0365,0
852.4985,395.9674,0
799.4713,402.7517,0
832.7509,378.7035,0
792.231,384.3514,0
914.2427,396.6367,0
887.8157,357.939,0
875.938,400.468,0
891.1401,365.5529,0
791.4319,352.9354,0
942.9469,439.576,0
836.1519,382.7072,0
907.5473,385.1283,0
811.3757,395.2627,0
851.8188,356.9894,0
856.5515,371.9374,0
824.1188,411.8521,0
821.7439,377.2505,0
867.1525,446.7302,0
870.381,394.9511,0
881.3563,349.1321,0
845.6061,423.4915,0
875.0173,410.788,0
786.5903,380.8794,0
915.3977,391.5071,0
788.3988,404.8581,0
915.31,317.0184,0
865.8026,382.0994,0
831.879,376.4536,0
852.7897,376.8189,0
811.6489,385.1101,0
807.1713,411.5493,0
803.8993,437.2271,0
855.4688,377.1878,0
849.3258,365.4364,0
818.472,436.0082,0
821.0056,425.2118,0
885.2808,406.17,0
722.6973,398.6384,0
907.1997,371.3613,0
892.416,339.49,0
884.7781,444.9762,0
895.8485,482.0891,0
890.3322,354.9892,0
904.3102,351.9875,0
852.465,393.7858,0
862.9349,440.5041,0
874.097,380.6476,0
829.559,367.5203,0
913.6382,363.1244,0
788.6008,284.169,0
888.7361,421.4479,0
895.845,358.5177,0
826.6992,355.6638,0
816.244,388.3982,0
901.893,377.1533,0
844.3383,370.1989,0
818.5934,379.1263,0
823.0262,370.6958,0
844.8988,354.9739,0
886.2719,367.1608,0
893.1188,336.3452,0
842.7535,369.0966,0
877.9699,427.4557,0
862.7262,394.4908,0
889.4955,394.4651,0
868.6403,357.3667,0
826.6299,369.0294,0
853.9551,386.0854,0
846.1843,454.8019,0
837.8707,357.5936,0
820.7252,388.4059,0
854.7482,361.3748,0
878.5139,346.8665,0
849.4875,433.2853,0
855.6154,405.9046,0
977.6426,455.5073,0
877.0831,418.5452,0
828.6057,358.0944,0
893.1019,315.5488,0
835.6026,385.6824,0
864.6586,427.756,0
872.2424,391.7545,0
784.2983,348.1823,0
898.1417,301.3097,0
852.3633,354.5276,0
848.6221,348.114,0
888.9653,397.2133,0
858.425,364.3175,0
921.0886,380.961,0
877.9363,416.4614,0
757.9023,391.2383,0
840.6491,399.7135,0
839.7846,419.7186,0
874.1318,307.8189,0
845.5175,338.9424,0
895.6387,396.0064,0
869.1068,335.7106,0
877.5851,386.7119,0
829.6921,376.9547,0
873.2982,369.0305,0
838.8085,409.7281,0
846.3163,372.6792,0
911.5683,382.9034,0
847.8853,431.0012,0
823.5884,354.6274,0
879.9462,378.4407,0
837.7367,381.4963,0
815.8582,404.8113,0
909.5938,398.0288,0
897.4674,369.6909,0
908.9091,411.4074,0
836.423,428.9355,0
902.1172,377.4152,0
835.4629,412.7661,0
783.5988,357.1414,0
792.7489,370.5494,0
819.428,371.8717,0
843.819,440.363,0
883.532,387.5689,0
883.2112,407.2051,0
897.9717,396.9565,0
845.0803,340.3801,0
854.3266,361.4768,0
766.2068,350.2191,0
841.5343,400.1349,0
856.7146,399.0654,0
868.5083,407.4976,0
834.6093,406.5237,0
909.7847,386.134,0
842.3658,371.6956,0
840.1586,390.7764,0
794.6158,412.6231,0
880.7046,363.2091,0
816.7087,403.4057,0
864.7349,381.9999,0
850.1812,374.6621,0
834.0538,369.5372,0
843.8557,416.2202,0
848.7982,353.9459,0
844.2183,368.385,0
900.6606,409.3661,0
791.7875,429.9511,0
899.9001,361.4945,0
849.1188,381.0873,0
780.2722,409.6509,0
751.2972,441.2027,0
871.483,416.871,0
849.8848,394.5097,0
884.6394,368.8023,0
848.0977,384.0384,0
801.8428,402.5331,0
861.7512,442.2038,0
797.0881,419.8136,0
963.5824,331.6786,0
831.6709,401.1339,0
867.8521,372.7175,0
874.4819,396.9565,0
855.8505,454.7708,0
865.1975,332.7997,0
809.1577,416.8228,0
830.3585,360.3033,0
890.5078,365.6874,0
871.0192,424.9216,0
916.1161,385.852,0
819.0931,376.2826,0
861.4059,391.1454,0
893.1276,373.6255,0
846.8496,376.0672,0
791.5403,417.8777,0
892.3726,385.7834,0
769.457,342.2551,0
863.413,402.2995,0
877.0187,368.4822,0
874.6046,388.6713,0
799.8823,459.8307,0
898.5303,406.7829,0
875.4834,413.6492,0
838.2158,395.7031,0
827.2443,452.0113,0
828.27,334.8482,0
856.5069,368.1255,0
834.8403,432.403,0
764.2881,420.1056,0
753.369,321.9449,0
941.9756,361.4567,0
828.8622,376.4439,0
871.1354,446.6226,0
813.4519,374.9189,0
882.7646,333.8293,0
829.0433,398.8505,0
852.0857,345.7471,0
882.02,437.3242,0
885.9507,307.8495,0
870.2988,384.4784,0
901.2308,371.2905,0
841.9272,420.6068,0
921.0011,374.1284,0
828.9291,368.8188,0
873.2495,414.153,0
817.0446,355.9164,0
727.5967,373.9213,0
826.408,418.8998,0
839.6389,375.3126,0
809.9948,430.4157,0
885.1536,377.5036,0
879.2249,358.8524,0
917.4868,336.5479,0
938.9667,382.9176,0
876.4791,373.0381,0
895.6052,380.1942,0
873.5293,380.6325,0
810.0582,380.5046,0
788.0226,465.4779,0
840.8961,388.4257,0
855.5789,385.5102,0
867.7142,486.323,0
923.9697,356.9398,0
856.1536,386.7526,0
873.2911,392.9982,0
807.8938,363.209,0
849.5194,419.3107,0
834.3433,383.8527,0
754.736,363.3466,0
887.4424,388.6377,0
828.4001,380.2674,0
829.1492,340.4928,0
915.2766,409.6876,0
797.4193,387.974,0
864.2689,375.0541,0
844.6528,396.334,0
812.253,368.3062,0
873.4951,415.838,0
832.6724,384.9453,0
859.3026,401.899,0
898.7407,417.6788,0
835.2108,421.4548,0
880.8072,409.2618,0
876.9277,376.3546,0
846.7587,418.6289,0
828.7819,322.2773,0
824.0204,417.8962,0
896.8459,336.6164,0
870.8347,380.0183,0
834.2539,409.6627,0
778.8861,329.2474,0
843.4545,388.434,0
934.9092,415.0251,0
794.8597,427.0664,0
814.4158,408.7076,0
862.452,386.9286,0
815.6616,396.7531,0
935.4983,351.4791,0
875.7821,354.7257,0
835.1211,307.5196,0
808.6982,491.8929,0
929.7935,342.2137,0
827.0353,368.2267,0
897.1459,367.4991,0
808.8509,415.5005,0
877.3546,372.9788,0
788.4423,468.1053,0
866.7985,456.6252,0
822.5221,351.7486,0
810.8103,389.016,0
814.799,367.0836,0
904.548,389.819,0
894.853,396.4728,0
857.9201,367.5727,0
859.4093,397.1432,0
847.8077,418.0409,0
854.717,354.0495,0
838.9789,348.5461,0
902.8609,394.3336,0
809.4846,351.3384,0
774.682,363.8481,0
840.7827,375.6212,0
864.8811,392.8891,0
806.967,405.3154,0
834.4153,286.585,0
850.1196,389.7952,0
811.5543,373.9224,0
862.8632,454.8449,0
833.71,318.0139,0
854.9896,376.3638,0
897.0374,385.5722,0
838.4517,387.8691,0
878.0334,370.8569,0
771.7375,402.2904,0
841.6113,343.4679,0
837.3972,400.2225,0
740.4767,381.2399,0
845.9607,349.4745,0
750.0001,312.101,0
876.2985,400.584,0
815.8712,385.0304,0
887.7737,341.5536,0
834.9188,431.9848,0
840.447,373.1452,0
875.8684,312.1825,0
841.5181,336.4407,0
782.8564,428.1965,0
824.5685,483.4585,0
849.5871,390.2599,0
849.67,385.7307,0
806.9449,389.6097,0
798.2908,432.1055,0
879.0249,386.9182,0
831.66,402.024,0
848.0122,413.6476,0
802.7958,344.8259,0
893.6194,375.1596,0
910.5001,354.9588,0
842.8463,384.3618,0
844.5035,356.9637,0
781.9136,433.0549,0
813.2711,385.5484,0
783.1327,393.0759,0
789.9907,420.2166,0
844.3087,403.5704,0
870.546,334.0656,0
877.7997,378.1443,0
796.9895,389.1685,0
861.5071,402.5163,0
855.9728,396.8017,0
879.0098,352.5172,0
850.7346,362.5423,0
764.7388,431.2869,0
874.3922,410.1874,0
902.3971,387.6457,0
894.5559,444.7563,0
851.5852,473.1168,0
872.9733,359.0774,0
874.8979,395.5102,0
899.7452,348.5222,0
836.6814,387.4941,0
858.1885,385.6488,0
926.7364,374.5215,0
861.8783,347.5029,0
963.0745,411.6853,0
921.1724,419.3083,0
778.9977,414.3339,0
834.8975,398.2438,0
882.3964,392.0321,0
881.4972,454.1131,0
815.1302,411.3519,0
798.6572,390.4773,0
860.9282,431.4506,0
922.915,448.6329,0
835.782,401.622,0
825.0894,418.3321,0
918.0662,395.7554,0
813.345,394.0964,0
838.6393,359.0315,0
790.6055,373.1455,0
742.0933,405.3702,0
849.7971,393.6814,0
823.522,457.7862,0
876.8403,360.4338,0
856.6635,375.2758,0
920.4143,399.601,0
866.808,432.9596,0
815.5023,356.3652,0
895.9668,407.9423,0
886.298,395.7522,0
812.8629,401.507,0
862.0345,352.5703,0
864.4012,354.288,0
846.0181,368.566,0
836.6533,344.3882,0
930.1362,316.4185,0
886.0044,416.8238,0
861.3314,399.3919,0
830.8821,394.6733,0
865.2538,393.8013,0
826.1356,358.5998,0
761.3363,380.5017,0
854.2673,357.4573,0
872.5479,431.2116,0
855.2427,423.6749,0
828.0701,363.1366,0
826.3119,366.3271,0
951.3162,376.1132,0
857.9236,391.0372,0
823.2789,392.1758,0
737.2461,311.9308,0
880.0826,326.5524,0
814.1803,400.9243,0
850.5566,362.3855,0
908.2742,389.416,0
894.2875,379.2658,0
899.1847,387.0383,0
872.1768,466.7075,0
828.6479,337.9923,0
844.6,403.5301,0
929.6606,390.8508,0
782.1179,363.9907,0
846.9634,433.1699,0
859.2739,366.6199,0
888.8969,352.2002,0
885.1442,401.6772,0
844.3702,395.1708,0
854.3043,370.7521,0
860.3478,356.6869,0
831.4429,342.4391,0
875.1301,377.3216,0
911.3848,368.1216,0
848.3511,352.759,0
798.0806,352.4106,0
803.6083,352.9561,0
846.3388,394.4528,0
790.9716,423.8998,0
819.5676,410.2139,0
835.0082,340.4011,0
923.6998,360.3438,0
846.1458,357.239,0
961.4771,338.9858,0
813.2362,433.2362,0
857.9875,352.8617,0
872.8179,484.2673,0
839.3851,370.3259,0
859.4524,409.5021,0
830.6842,439.5956,0
857.6736,343.7676,0
908.8676,295.0957,0
875.4826,394.3342,0
830.7918,359.8708,0
836.2898,380.6565,0
789.1732,368.8395,0
851.7312,429.3747,0
653.537,389.7867,0
921.9292,383.2854,0
825.4815,364.508,0
806.7973,414.1673,0
850.436,423.7516,0
757.7006,381.7513,0
811.8664,444.8831,0
880.8172,366.3398,0
917.0375,350.1517,0
850.917,390.2314,0
768.6801,372.9439,0
753.2884,348.7773,0
873.8055,360.1971,0
847.0898,396.9652,0
872.0933,384.6784,0
886.8385,390.2008,0
822.4366,397.0937,0
935.8652,327.7061,0
854.4924,335.728,0
924.038,332.373,0
854.1991,334.7973,0
861.2297,340.9975,0
873.3713,345.8966,0
916.3545,399.1748,0
835.4484,359.845,0
845.0596,361.7296,0
772.4781,356.4201,0
808.5084,377.583,0
891.0298,319.1422,0
896.957,441.3699,0
862.7594,423.6115,0
821.4028,381.3659,0
851.5219,425.9728,0
846.7784,354.315,0
841.4287,420.0879,0
858.0002,345.2771,0
816.2678,377.2231,0
882.4199,385.2593,0
860.7464,442.5541,0
844.6799,402.9006,0
776.0209,369.8828,0
850.7341,405.2094,0
757.452,411.0754,0
912.2574,348.5401,0
858.8015,432.7195,0
788.4793,357.3408,0
855.2787,367.9595,0
860.1825,330.0882,0
766.6498,368.6287,0
829.7236,443.6647,0
755.9486,378.5956,0
811.7878,385.6793,0
854.1784,414.9333,0
881.384,444.8177,0
800.6755,435.8198,0
834.6281,401.7893,0
874.922,438.9049,0
799.6218,377.633,0
923.7364,413.2867,0
888.9819,321.9729,0
804.4861,317.0669,0
867.4705,376.2715,0
846.39,348.9994,0
832.1328,410.957,0
809.3401,335.3822,0
882.32,338.3286,0
797.608,352.5691,0
866.5327,428.7595,0
899.8108,332.1918,0
827.4127,318.0738,0
865.6913,360.4667,0
847.6903,391.2843,0
794.0469,331.1217,0
749.259,430.5842,0
875.5964,319.0027,0
833.9517,389.4117,0
783.7155,373.3446,0
836.4302,356.0486,0
912.9087,383.0422,0
826.8483,421.459,0
808.4783,508.2574,0
881.7075,361.4366,0
881.0429,332.4257,0
831.1426,368.9219,0
847.3026,431.8498,0
857.2135,379.7449,0
838.7612,308.1314,0
870.587,362.1443,0
851.3877,445.1389,0
811.8037,366.9683,0
816.6681,328.2389,0
915.5172,344.4351,0
850.5986,377.3619,0
872.6582,359.746,0
839.9939,368.7434,0
796.6919,425.8321,0
837.4498,423.8419,0
948.8593,329.7304,0
857.0524,353.3679,0
805.5154,403.2399,0
853.709,412.1812,0
856.6184,378.1145,0
817.2494,338.3176,0
822.1904,341.3371,0
865.0153,366.1883,0
782.9807,425.3646,0
848.5349,386.5291,0
887.3059,361.7442,0
829.1025,458.4022,0
860.4091,463.7518,0
837.9427,298.2839,0
858.2978,387.2866,0
883.8517,382.2742,0
852.9442,301.447,0
889.9626,379.0752,0
843.3126,410.2876,0
784.7907,321.9736,0
836.4788,385.235,0
908.8594,369.5315,0
872.4894,414.7863,0
821.6404,421.1809,0
823.9495,421.2262,0
853.0326,347.6349,0
832.6082,450.033,0
879.6906,327.731,0
823.8049,459.2332,0
872.5024,419.0266,0
821.4207,428.8519,0
781.7462,350.3355,0
842.1965,405.6447,0
782.7525,386.6383,0
890.3729,446.107,0
759.4022,303.3871,0
866.7581,390.9156,0
854.0714,454.592,0
811.6617,343.3381,0
869.9294,365.3913,0
816.6965,388.7291,0
824.2415,382.7238,0
888.6983,424.1356,0
878.3577,379.28,0
848.9827,402.2039,0
879.9064,359.9502,0
704.4165,364.0559,0
790.9359,400.2108,0
894.744,376.7813,0
864.1633,330.6445,0
866.6727,366.8795,0
713.6061,320.7162,0
908.6633,393.8217,0
853.9226,443.5429,0
823.0933,386.6612,0
815.0267,381.9564,0
803.4305,424.9927,0
870.7296,378.8988,0
858.533,383.8572,0
814.1443,423.5015,0
819.6735,374.759,0
864.5771,436.6647,0
847.9521,402.3454,0
831.5916,410.6041,0
793.454,413.1416,0
961.5248,341.0197,0
843.9434,425.8504,0
846.0546,354.1609,0
828.5356,385.8412,0
910.9983,349.9772,0
950.3648,415.7607,0
785.9352,353.3404,0
814.9331,380.0858,0
884.5513,378.746,0
806.6588,432.3794,0
860.8813,405.3061,0
898.0305,414.7243,0
790.2513,343.1796,0
830.6906,442.5231,0
865.6476,367.1946,0
832.2399,319.2342,0
812.9908,326.829,0
909.0881,404.9469,0
942.6706,434.7695,0
763.6876,291.597,0
922.0398,339.3558,0
898.6304,324.8128,0
872.1959,355.0655,0
873.0165,385.158,0
854.8804,350.646,0
828.1721,403.8469,0
780.1639,418.5687,0
899.4845,318.5998,0
912.304,425.7033,0
855.3392,414.6058,0
859.3788,347.5475,0
834.2659,401.294,0
891.2365,321.2153,0
863.7365,375.6693,0
847.6516,407.6352,0
782.8168,322.7172,0
730.3832,310.6677,0
898.89,333.4622,0
858.1768,379.3234,0
884.8195,348.8639,0
753.3151,360.0869,0
817.3679,455.0851,0
854.3849,342.608,0
891.3146,425.9394,0
864.0491,413.3472,0
861.7039,426.877,0
794.1155,385.4182,0
817.6588,383.1666,0
835.8658,335.8826,0
849.8986,449.8735,0
810.1515,359.1727,0
748.2785,432.0235,0
763.7127,345.7352,0
794.3815,401.2612,0
894.005,345.1701,0
887.8926,399.4256,0
841.8158,399.5309,0
857.0148,383.2106,0
841.225,347.2746,0
839.8657,403.0377,0
815.8035,429.6797,0
871.5071,399.5152,0
855.7401,354.1703,0
863.4111,375.9503,0
790.3811,347.6093,0
891.256,339.4852,0
804.219,326.1275,0
785.3605,425.1017,0
895.5562,367.3117,0
796.6582,355.864,0
819.0807,379.9984,0
807.3978,360.7895,0
888.2435,359.0359,0
835.9059,331.6627,0
880.1423,355.4254,0
885.1541,388.9259,0
909.8654,364.127,0
798.3679,404.6942,0
864.8856,341.0682,0
905.78,393.5192,0
829.92,436.0874,0
909.3547,423.7693,0
841.7701,342.5815,0
853.495,387.2544,0
840.9933,413.9809,0
843.2318,359.206,0
758.259,378.9739,0
766.0356,331.0353,0
880.3348,398.9338,0
800.0743,369.3,0
859.5663,455.4034,0
917.3566,377.8839,0
801.4962,401.1241,0
753.1286,301.9903,0
805.9992,382.2863,0
894.2733,381.6252,0
826.9363,363.2271,0
744.8344,416.8048,0
918.1999,379.2635,0
864.7666,327.4532,0
841.16,386.4083,0
848.4017,398.2715,0
776.2881,376.3806,0
825.0692,363.0428,0
820.8257,455.028,0
851.443,396.0647,0
844.7463,460.9958,0
716.7985,309.2906,0
840.2451,430.418,0
766.3246,363.7956,0
790.6097,338.3181,0
893.4415,373.7273,0
805.9918,392.6983,0
836.0604,405.5651,0
796.8731,393.4426,0
859.4843,344.2538,0
923.7459,390.0678,0
853.0386,454.0458,0
792.7209,310.8471,0
848.2345,387.4039,0
891.2855,381.2941,0
826.002,362.986,0
887.6409,406.3382,0
780.8187,379.0007,0
819.2775,417.3273,0
840.9933,414.3899,0
874.7394,368.0124,0
814.4428,438.3012,0
866.7925,382.1083,0
868.327,392.9734,0
797.5782,360.325,0
911.8113,343.5825,0
803.023,434.8978,0
757.3866,430.8288,0
841.8266,394.2964,0
814.7563,390.0876,0
791.9761,303.3573,0
878.4716,379.9284,0
864.0026,369.2842,0
865.4811,405.4872,0
825.7715,420.1917,0
822.683,376.7733,0
826.6993,402.8763,0
840.6467,325.5556,0
834.1641,400.2283,0
879.639,457.346,0
852.7471,387.6361,0
835.1864,372.4658,0
858.2079,404.516,0
868.0118,349.1845,0
907.5443,305.2691,0
886.2131,403.3779,0
874.3046,325.3397,0
839.3488,403.7389,0
887.5905,403.7943,0
823.153,370.4365,0
808.5799,376.0579,0
810.5826,370.1372,0
896.1927,374.1364,0
868.466,369.8267,0
862.422,329.6954,0
802.2917,386.0447,0
871.6085,366.5547,0
805.7668,417.2567,0
731.1849,386.1065,0
854.6114,354.8333,0
862.8153,432.4329,0
868.7919,369.698,0
892.8526,427.346,0
805.7162,365.4282,0
812.5875,420.8157,0
808.2875,424.9248,0
888.9244,351.0143,0
799.7903,443.7581,0
846.4766,379.7655,0
786.6499,310.4049,0
834.4272,339.2801,0
933.3389,449.2457,0
862.7862,403.1754,0
814.1318,416.7577,0
873.2529,356.0811,0
789.1186,410.1679,0
763.2445,415.0455,0
867.2142,450.2352,0
905.6906,394.0537,0
880.8215,368.7987,0
738.8547,410.5518,0
815.4312,314.079,0
858.9225,402.0373,0
833.3186,355.0182,0
873.5983,345.4811,0
874.6207,370.1356,0
876.3279,424.1519,0
849.418,347.0605,0
860.4973,365.4053,0
829.8641,316.0785,0
794.6585,343.1085,0
905.4689,319.2599,0
848.1126,357.1349,0
815.5482,366.3751,0
867.946,382.0992,0
855.3105,398.4818,0
878.4229,393.8748,0
830.18,450.0218,0
792.2174,333.6758,0
823.8734,381.9001,0
960.153,346.9019,0
808.7254,391.7205,0
834.6985,411.2745,0
875.4783,427.5061,0
770.3478,384.3461,0
814.2961,335.3346,0
904.2805,386.8813,0
836.6295,409.0766,0
806.7231,374.9726,0
800.5269,357.9785,0
855.0023,361.7606,0
899.2121,328.9063,0
821.9611,333.5772,0
803.9242,349.1487,0
859.3415,326.6538,0
868.5192,353.7603,0
916.6879,375.1173,0
874.7127,334.2573,0
827.2081,404.8031,0
870.696,407.0555,0
904.7013,327.8775,0
916.8051,413.4995,0
897.7898,373.1031,0
879.1768,392.9696,0
868.317,365.8337,0
869.3729,376.7293,0
854.4268,354.6547,0
808.6332,374.824,0
822.9727,429.2589,0
821.7017,379.4225,0
878.5679,435.116,0
831.6279,336.1307,0
838.6902,336.3692,0
876.9606,339.0527,0
829.3319,348.4391,0
857.6055,402.7074,0
876.1633,375.0217,0
912.3785,317.0448,0
800.7548,372.1355,0
785.3361,299.5008,0
797.4142,400.574,0
857.6293,454.9681,0
890.0985,347.128,0
884.0139,497.4236,0
816.1298,398.1212,0
832.4611,453.6432,0
842.4766,364.3193,0
777.3803,387.5066,0
783.4091,401.2656,0
891.5663,284.3976,0
774.4703,344.7372,0
865.3049,374.0996,0
873.7675,345.4398,0
944.0291,355.3667,0
779.016,355.7146,0
821.911,396.5922,0
839.465,333.1852,0
774.4459,454.8615,0
776.3736,421.3879,0
870.7857,435.2207,0
808.3709,433.4406,0
802.142,381.3589,0
693.3776,419.0583,0
834.5828,451.1418,0
908.8758,372.8179,0
808.0178,403.6388,0
892.7287,302.5153,0
838.9808,367.6345,0
803.9136,378.1071,0
935.6982,413.0646,0
829.1678,375.8948,0
840.0501,389.1599,0
842.8254,406.6524,0
784.869,350.861,0
864.7427,414.991,0
854.7144,419.6064,0
849.1212,431.8066,0
891.4645,391.7215,0
849.4583,384.1092,0
768.772,304.1613,0
848.5963,431.6277,0
888.9583,365.027,0
865.1325,353.5416,0
849.3959,345.3054,0
811.2706,349.5217,0
811.3793,274.6844,0
893.9298,375.2467,0
809.2997,324.1125,0
748.6643,401.0297,0
845.0791,377.0608,0
879.1274,358.0084,0
895.4504,453.7764,0
862.2495,417.4988,0
867.1139,359.1961,0
786.7212,417.5913,0
920.3488,351.3317,0
771.9497,344.6232,0
797.9574,400.0146,0
849.9637,347.116,0
813.8215,377.1902,0
896.7111,402.7901,0
813.0951,401.664,0
765.6566,386.7289,0
805.8904,391.1389,0
881.236,420.9472,0
807.021,358.0162,0
832.9858,399.3617,0
865.2056,319.4566,0
802.3865,401.9716,0
830.2355,426.2481,0
879.2247,345.5993,0
895.8259,347.3762,0
859.2806,383.0073,0
915.6176,359.8711,0
853.0796,353.6986,0
823.369,386.1852,0
887.7926,365.6713,0
862.3497,365.3473,0
750.9961,358.0899,0
874.5387,381.6697,0
876.6594,395.2892,0
832.6645,353.5558,0
908.0415,425.5574,0
881.611,360.1082,0
810.584,369.6639,0
824.9227,380.7127,0
783.2556,426.0983,0
854.8812,371.7077,0
830.9818,418.5116,0
892.245,334.8478,0
808.0431,410.4608,0
857.3635,378.3137,0
875.2023,404.1483,0
874.0759,337.2549,0
765.5889,358.8181,0
893.5702,357.5549,0
880.981,417.5916,0
827.7853,420.4743,0
862.7075,376.3101,0
781.9584,416.4565,0
805.9495,371.78,0
787.56,373.6717,0
841.6582,380.7489,0
875.0484,447.6493,0
849.9686,401.9941,0
834.6788,415.6619,0
837.9523,493.1607,0
789.3303,372.9228,0
768.5818,466.55,0
794.2665,386.6927,0
831.5902,442.0919,0
920.0372,371.8292,0
799.9057,355.0986,0
778.0371,330.2932,0
868.6035,301.6421,0
828.1817,434.0957,0
818.7745,433.7893,0
825.2483,384.9274,0
825.3018,357.696,0
839.541,388.9043,0
841.1481,382.5045,0
875.1351,365.7526,0
838.4244,387.5949,0
830.111,401.9837,0
836.7657,365.5085,0
819.8331,340.0171,0
872.6852,374.4883,0
865.3116,445.3474,0
772.8369,418.4766,0
813.926,375.4149,0
