Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1051.367,434.1309,0
985.4464,393.8045,0
927.888,359.7077,0
902.6547,422.5046,0
1032.408,405.3066,0
957.7015,323.0505,0
941.1821,367.2389,0
999.806,410.4945,0
973.2297,414.0295,0
909.5314,357.1066,0
927.434,437.3993,0
1041.732,408.0138,0
1025.562,445.619,0
962.2355,442.1408,0
998.7217,349.8302,0
1054.501,407.2092,0
996.539,389.5513,0
1031.408,441.6325,0
970.7346,443.9025,0
1002.653,410.7175,0
981.1769,454.0223,0
959.8944,310.5979,0
1099.102,446.7451,0
990.3934,391.4424,0
966.7476,427.608,0
1009.716,407.1289,0
1103.244,364.8171,0
973.151,343.8201,0
984.0022,362.9108,0
935.7379,359.4775,0
969.896,413.2656,0
872.18,354.34,0
958.8986,422.0122,0
1012.86,489.4517,0
1008.512,405.6718,0
1001.322,453.1613,0
980.6703,420.905,0
1029.817,330.8752,0
985.4373,372.0905,0
986.2304,413.8574,0
967.8136,412.958,0
980.5814,423.505,0
979.9914,410.0278,0
951.0465,418.8333,0
898.3622,425.6703,0
933.3895,444.0363,0
990.7867,472.4086,0
989.3896,390.1978,0
977.4119,353.9512,0
925.3397,411.0926,0
1040.536,399.4709,0
996.269,402.7486,0
1011.524,411.3699,0
982.1296,348.1421,0
1015.66,390.6534,0
950.4551,404.2542,0
1064.253,399.7272,0
980.0913,476.6561,0
961.3058,413.2999,0
981.7849,419.8109,0
1045.559,455.4066,0
965.4449,372.9754,0
1041.292,393.3895,0
997.5354,454.098,0
959.2538,420.9254,0
959.0411,450.1681,0
970.0727,345.002,0
1005.198,323.3046,0
922.4043,326.1135,0
1009.272,396.5682,0
895.2949,360.3543,0
1044.502,404.7604,0
969.7947,371.5367,0
965.641,479.2213,0
986.5784,390.7192,0
1004.627,474.9724,0
983.8765,414.2487,0
1002.134,397.0427,0
1030.835,421.2814,0
961.8919,407.4344,0
1066.483,347.2399,0
982.4203,472.2422,0
1042.165,424.6421,0
1019.445,367.2806,0
949.8455,340.8506,0
1030.308,429.3501,0
1058.669,460.1149,0
844.8638,370.5751,0
1010.97,363.8034,0
999.6915,397.3995,0
1011.931,370.7345,0
909.8887,362.8473,0
1022.824,467.441,0
1041.494,400.9822,0
1057.73,379.2437,0
1010.851,366.7803,0
956.0015,365.1496,0
1006.384,319.4545,0
930.1639,408.8967,0
1016.038,342.4839,0
915.6638,394.2986,0
938.599,392.9621,0
1028.376,351.0701,0
958.1721,375.921,0
904.4396,351.2734,0
999.8091,400.5134,0
990.0564,435.9007,0
995.3464,346.2852,0
977.5767,349.7916,0
1015.238,437.5866,0
940.2176,406.2831,0
983.582,323.7278,0
1036.495,376.6605,0
989.3928,432.1917,0
894.7402,393.6375,0
983.9911,325.2474,0
990.4335,374.3638,0
913.5772,459.1743,0
914.9029,370.765,0
942.9778,438.8184,0
927.0124,433.0229,0
1011.375,399.6379,0
1044.833,406.3588,0
1034.631,309.476,0
875.3969,254.5642,0
913.9517,359.908,0
1038.731,367.2161,0
1021.759,348.9436,0
1053.472,452.9021,0
916.4347,453.4895,0
1052.102,422.3834,0
1011.955,409.6042,0
1020.599,419.4776,0
977.7682,342.9576,0
872.3702,335.9848,0
946.9418,447.3094,0
976.9885,413.3151,0
1001.957,382.2688,0
1009.351,390.4675,0
1011.945,392.9849,0
919.7253,428.4057,0
1018.678,401.9139,0
917.4743,438.4537,0
1016.607,379.8746,0
1029.167,419.9462,0
938.7618,431.033,0
1012.359,427.7583,0
923.0599,385.3199,0
973.8065,409.1413,0
1024.403,336.1937,0
881.7968,408.3356,0
1041.985,354.7684,0
968.4082,497.003,0
966.2784,304.7888,0
933.1824,434.7097,0
1007.59,385.0818,0
1017.126,354.0298,0
1014.042,424.5698,0
1025.35,443.8757,0
1005.903,381.2771,0
1087.153,354.9817,0
939.9054,458.7217,0
1008.711,441.8182,0
1045.779,381.8936,0
1038.242,429.5313,0
1038.365,454.3936,0
928.9031,315.9509,0
1058.976,342.7712,0
996.721,396.4774,0
931.6085,383.6155,0
988.014,388.7903,0
947.5043,434.4577,0
892.6857,271.756,0
889.8329,309.5823,0
1032.224,379.5012,0
1044.434,308.9315,0
903.0911,435.3649,0
1005.927,389.5829,0
918.6615,268.8396,0
963.9422,366.004,0
1037.043,410.2393,0
1043.981,386.9683,0
1000.653,350.2042,0
948.6772,381.066,0
1012.704,409.0043,0
1001.366,361.1777,0
965.8867,301.4735,0
1002.601,336.7632,0
952.0262,328.7643,0
962.951,368.0722,0
963.441,408.2719,0
886.9752,377.5994,0
940.9202,424.7145,0
983.5985,445.2423,0
911.3799,321.6919,0
1018.433,392.8917,0
1000.226,411.0319,0
984.6677,371.5897,0
1023.033,394.515,0
993.8846,463.8934,0
923.7589,402.5784,0
1005.854,495.886,0
860.4267,334.8886,0
975.1367,418.7526,0
932.5166,406.9279,0
917.3263,366.417,0
937.5682,330.3318,0
936.1885,372.528,0
979.5209,450.7211,0
853.0599,331.1167,0
1044.117,368.7683,0
930.8923,380.8947,0
1006.346,386.0026,0
906.6609,391.7663,0
953.4881,385.8059,0
1014.84,357.4397,0
964.9315,387.2953,0
886.8712,323.1284,0
856.0737,419.65,0
1018.592,315.3709,0
971.0598,416.2841,0
946.9979,394.1188,0
955.7523,370.5372,0
1007.344,350.8264,0
1026.296,490.0251,0
1051.505,354.9045,0
1018.168,423.2296,0
944.5879,418.991,0
1027.242,391.7047,0
904.4845,425.8375,0
944.2792,456.9635,0
991.8204,375.7828,0
919.9001,406.2395,0
922.6947,366.6771,0
880.8707,340.1274,0
930.4235,422.959,0
1014.616,411.8273,0
986.8369,485.1708,0
964.7184,448.5678,0
1042.037,302.2455,0
1058.037,414.3341,0
1005.338,352.5695,0
989.7704,440.4992,0
1035.262,395.7115,0
1064.989,372.6328,0
904.3629,427.0419,0
843.2852,378.0608,0
940.8124,368.6286,0
972.4249,300.1271,0
952.5949,421.6894,0
942.5881,370.4591,0
946.6764,366.8455,0
1109.776,292.4024,0
937.5156,449.3855,0
969.9694,392.178,0
949.5313,464.9702,0
1024.318,465.4638,0
976.4523,332.4169,0
1005.063,420.8516,0
988.0613,418.9285,0
1007.826,387.9399,0
984.4946,389.9026,0
1038.756,455.6429,0
943.9576,466.0623,0
1020.113,404.2939,0
1060.27,457.6881,0
936.5673,365.9614,0
1023.511,373.7759,0
956.3162,408.0629,0
1012.648,412.5994,0
1011.894,442.9976,0
960.0658,391.3643,0
1007.965,464.708,0
1034.689,341.9864,0
1055.578,418.0812,0
951.527,406.7223,0
933.5991,481.6273,0
998.049,382.6508,0
1042.013,357.8926,0
961.8273,353.4177,0
918.7065,305.2015,0
1035.466,391.5294,0
860.3679,369.6905,0
1044.981,398.8648,0
952.8734,340.4236,0
1034.488,437.2745,0
996.6626,372.3803,0
989.1648,444.1581,0
1004.771,406.7878,0
987.8544,417.1053,0
1022.699,403.6766,0
932.728,360.0402,0
913.6908,371.7001,0
1025.249,357.6243,0
1051.011,417.9243,0
961.058,406.6429,0
1047.307,410.9785,0
912.5295,472.4648,0
1062.634,339.5457,0
1013.874,364.6813,0
1044.425,416.4941,0
952.0583,374.0135,0
908.2823,388.471,0
934.2574,463.7671,0
974.2508,406.1597,0
913.0897,346.1584,0
1011.902,460.6111,0
1005.196,445.1144,0
999.1037,403.0267,0
1012.278,430.0927,0
997.2852,316.8516,0
982.408,431.7661,0
1034.015,440.2261,0
933.5604,473.6338,0
1012.549,347.0466,0
983.3024,470.0475,0
1037.355,388.4092,0
1014.032,442.6086,0
978.056,351.0532,0
962.5858,433.4499,0
1027.171,388.0767,0
1070.155,371.0026,0
915.6945,407.8541,0
947.6608,317.0899,0
988.4382,402.743,0
1041.626,383.3453,0
1022.94,388.4096,0
917.731,356.218,0
1048.885,456.5493,0
982.9485,371.9578,0
916.5022,313.7412,0
955.9844,376.9255,0
1010.259,354.4834,0
1005.848,357.3264,0
1055.725,459.9777,0
1005.943,472.8608,0
1019.142,480.1542,0
982.5773,422.0703,0
967.322,376.1724,0
986.0583,406.2543,0
1062.56,348.2923,0
904.1459,373.6783,0
1037.375,420.0234,0
1005.279,424.6151,0
980.9845,403.3861,0
922.1232,346.9441,0
1041.728,235.8409,0
968.233,321.2003,0
923.9968,363.7727,0
1104.286,407.7807,0
1009.46,316.8162,0
959.5621,393.39,0
994.71,444.1843,0
918.337,348.258,0
974.0787,390.7043,0
1022.489,353.7626,0
868.7506,325.0129,0
814.2251,307.1512,0
883.6311,463.3182,0
982.6965,319.7389,0
981.1365,371.2462,0
1070.566,371.3674,0
889.2013,395.2386,0
976.0018,429.0142,0
1044.592,401.8276,0
1001.559,340.0749,0
966.4943,389.6502,0
991.925,406.1435,0
1006.412,346.3658,0
896.1315,364.5367,0
1058.709,410.0643,0
942.8361,359.565,0
877.2462,352.9251,0
930.8566,450.9851,0
923.9144,319.7853,0
932.0832,426.3141,0
1025.056,392.0787,0
1012.471,412.2462,0
1012.223,420.9799,0
1055.833,372.8992,0
944.7215,440.8452,0
1051.89,378.3643,0
970.3094,390.4479,0
964.9786,454.4606,0
873.2361,399.6358,0
988.9222,386.0505,0
917.3074,343.3681,0
933.3348,466.6349,0
1028.79,416.985,0
962.2031,416.7242,0
969.8983,432.7339,0
991.7361,439.8346,0
1036.846,401.9687,0
1024.328,400.8458,0
930.4448,424.5831,0
948.6487,305.2488,0
968.6631,390.8713,0
952.2315,340.1238,0
1004.062,392.7599,0
918.934,383.7444,0
990.7731,398.6315,0
924.8444,365.6889,0
1032.83,395.3649,0
1046.523,395.1329,0
925.5455,351.3843,0
1036.271,397.7521,0
962.3706,371.6004,0
990.9193,359.6238,0
1014.601,417.9617,0
974.4526,381.8566,0
1023.912,295.3381,0
931.9736,306.3682,0
1007.731,449.1055,0
939.8431,388.8188,0
899.9614,368.2081,0
1058.778,365.2895,0
959.353,318.2403,0
971.84,357.5471,0
996.3977,363.0402,0
982.3681,427.7606,0
963.4808,399.5308,0
1050.597,364.0168,0
1020.513,383.8116,0
954.4966,478.0408,0
974.8294,365.4978,0
1015.598,356.9348,0
984.2712,393.0308,0
938.6471,392.8235,0
991.3531,475.5858,0
912.7329,396.1747,0
1061.681,360.4205,0
978.7062,468.8116,0
1002.279,448.3989,0
1043.369,375.5909,0
1059.238,427.5445,0
998.1403,436.0632,0
964.414,324.1341,0
995.3524,462.3818,0
946.3994,389.3745,0
1034.22,371.6102,0
926.3506,394.8348,0
931.9645,343.5983,0
1043.028,403.5428,0
956.2302,385.5305,0
867.9882,372.2626,0
1022.203,475.5199,0
965.0119,405.879,0
934.5398,323.3895,0
907.6425,332.264,0
936.8628,354.7503,0
967.1607,382.1575,0
1014.916,432.705,0
958.7026,415.8068,0
1010.037,435.5989,0
831.8068,362.3193,0
1004.061,381.6481,0
1039.812,463.877,0
974.798,413.0975,0
976.6521,382.5959,0
1012.501,427.689,0
980.7591,420.9083,0
983.6841,378.8575,0
982.2337,393.2914,0
975.1701,446.9586,0
860.6871,470.0637,0
976.0857,489.2751,0
949.3276,410.788,0
933.0653,406.6331,0
930.3464,392.8212,0
1029.426,439.5803,0
902.9773,329.6322,0
929.5333,337.8362,0
992.0796,477.7437,0
978.6567,393.7167,0
863.09,320.8989,0
1036.273,420.581,0
1052.059,416.0765,0
1052.987,340.9431,0
945.4152,371.7011,0
853.3468,333.3956,0
936.0782,393.7705,0
889.0576,366.4988,0
990.7939,324.3093,0
1034.351,483.6331,0
1016.909,434.0985,0
983.585,453.33,0
965.7636,446.2336,0
908.8566,305.2108,0
1007.502,389.5457,0
954.3242,301.391,0
1011.528,448.892,0
912.5536,415.8536,0
936.0403,406.9248,0
919.249,292.5663,0
960.4338,369.8375,0
1027.896,339.8149,0
985.8677,329.1951,0
1007.509,368.6888,0
923.6685,381.4959,0
837.577,268.9927,0
922.4963,358.9615,0
1011.268,391.569,0
985.8073,400.111,0
917.7819,382.1588,0
951.2413,296.2446,0
1002.397,435.8256,0
987.9081,435.8672,0
951.2809,362.8897,0
1033.641,447.1765,0
968.0089,390.9854,0
875.933,386.5032,0
1034.662,392.7844,0
963.5272,395.5802,0
1079.131,365.0993,0
953.5615,477.8342,0
999.1201,442.3341,0
1036.496,433.8681,0
1016.896,386.6588,0
1030.897,383.7946,0
959.4057,362.714,0
987.6979,421.3822,0
1000.541,439.6611,0
1011.69,422.7391,0
995.7162,337.246,0
918.9065,408.4344,0
1048.807,405.5493,0
976.8831,447.2583,0
948.7834,390.3784,0
883.0479,384.7659,0
953.6768,449.3185,0
992.0151,436.685,0
1009.031,335.8484,0
1020.397,335.2877,0
928.9348,443.2948,0
1046.146,367.757,0
1029.289,443.5248,0
959.0768,436.5261,0
912.3514,496.0166,0
984.644,423.6917,0
892.64,315.8011,0
964.2476,388.6512,0
992.4124,404.5209,0
1051.495,452.7321,0
971.1151,440.2617,0
983.4578,385.6677,0
986.8008,430.2869,0
1022.939,405.0045,0
979.1159,373.1371,0
1001.745,419.3396,0
1033.497,416.9271,0
948.0696,377.0879,0
916.5845,306.7595,0
873.6001,387.7803,0
933.2595,362.2018,0
1004.94,449.0425,0
987.4289,383.8044,0
955.0002,381.2821,0
981.135,415.5696,0
1041.926,477.365,0
1010.819,413.2711,0
991.0151,348.7131,0
1018.5,335.4623,0
934.8574,387.4263,0
995.4618,407.8292,0
902.6244,379.1551,0
957.0448,478.4923,0
979.2863,455.793,0
975.3767,409.473,0
1015.11,475.4877,0
1013.755,420.3159,0
922.2814,387.0028,0
881.2323,411.097,0
1019.88,424.8524,0
962.79,402.9778,0
1048.349,397.1923,0
949.0311,417.4559,0
1024.995,454.6638,0
1014.574,356.0222,0
899.837,399.3787,0
955.4153,400.9353,0
994.7206,447.0747,0
1037.512,406.0424,0
960.3798,481.444,0
1024.894,457.3462,0
942.7166,395.5629,0
1082.115,401.6398,0
947.4042,403.959,0
1057.544,481.6376,0
967.1302,419.9252,0
956.2561,478.8518,0
1021.716,358.7527,0
1015.871,337.4684,0
1036.76,435.4154,0
1044.392,415.6896,0
960.3282,458.8969,0
1053.948,430.5672,0
997.6476,441.0979,0
942.7545,439.8812,0
941.8481,396.4666,0
1004.723,371.112,0
995.8059,378.8593,0
963.2804,395.5631,0
916.762,431.1055,0
878.1996,352.8213,0
1076.547,402.517,0
1027.392,356.0137,0
952.0986,306.0622,0
1046.26,413.4203,0
986.0883,382.6447,0
949.3493,467.7909,0
1010.597,468.7729,0
863.9325,352.1397,0
964.2361,414.413,0
991.0416,416.2552,0
890.1376,408.4536,0
1009.16,340.8385,0
940.7439,423.5018,0
998.7767,422.8985,0
872.7437,301.0067,0
1050.763,377.6761,0
1026.178,423.5725,0
980.6964,418.626,0
971.8588,413.9659,0
1015.924,413.3508,0
993.3157,360.8568,0
908.0535,339.0107,0
1012.9,423.0822,0
969.818,416.3895,0
1013.777,454.0644,0
978.9269,455.8474,0
979.709,411.8231,0
959.3657,328.2234,0
943.1308,351.1046,0
913.3126,315.709,0
968.3585,361.2347,0
953.297,423.5358,0
1017.85,393.7384,0
917.2933,385.6738,0
851.4822,407.6171,0
964.256,355.1878,0
996.507,456.0118,0
991.0417,328.5516,0
965.3625,420.1593,0
998.8027,446.0762,0
962.9269,347.7649,0
946.3076,374.6778,0
933.6211,397.458,0
1064.218,411.7555,0
1001.098,401.9764,0
942.0307,373.8778,0
949.8541,446.2767,0
1048.22,442.9345,0
951.4786,407.05,0
1021.901,404.3292,0
867.7683,398.6742,0
985.5007,417.929,0
976.9018,333.3615,0
971.4037,369.4135,0
960.3293,357.0247,0
956.98,362.4331,0
1039.638,408.3797,0
960.7313,391.5048,0
930.6666,419.6273,0
1009.539,464.5793,0
984.6719,369.3934,0
909.0611,286.3228,0
942.2957,372.2285,0
1002.91,385.9111,0
1012.461,409.7054,0
930.4819,305.2887,0
913.1127,376.6629,0
937.3229,371.0457,0
996.7347,383.8911,0
915.0144,329.4951,0
960.0564,392.1852,0
976.1587,453.6872,0
980.7071,369.7109,0
852.6017,316.341,0
952.927,391.2208,0
972.4908,357.0837,0
1078.697,451.3058,0
994.9246,402.1731,0
1046.442,372.312,0
869.2229,425.6115,0
926.0461,405.0952,0
971.4818,381.6221,0
1026.289,367.4781,0
952.2549,396.5247,0
1015.052,366.3962,0
1030.339,437.6748,0
995.0764,383.7856,0
1086.599,467.2027,0
911.6711,409.2709,0
980.6312,322.631,0
978.0558,307.5873,0
1036.316,426.785,0
1036.616,383.4462,0
891.887,339.1567,0
952.8966,433.9886,0
945.5831,477.1667,0
1006.409,395.3084,0
896.1447,383.9858,0
909.0701,268.8651,0
926.7273,403.376,0
925.1355,440.7003,0
942.1921,350.7573,0
982.5535,422.7201,0
960.5377,396.3509,0
985.4526,462.6741,0
1033.615,414.9038,0
983.0833,450.0239,0
1006.899,412.2388,0
918.905,376.196,0
985.4927,460.8901,0
958.613,450.7296,0
1016.521,473.6584,0
923.8989,273.8194,0
1051.452,359.8244,0
941.7352,473.956,0
1005.727,338.9493,0
876.8065,414.4688,0
915.6997,438.7864,0
955.4016,403.9333,0
1018.239,358.7751,0
1010.937,377.1479,0
1000.626,416.6746,0
946.2165,425.3154,0
907.0175,378.9981,0
982.6281,363.0521,0
983.5769,419.5317,0
1018.892,416.4738,0
991.0113,406.0356,0
1006.244,316.3395,0
1003.355,394.0372,0
990.3047,349.8935,0
895.2595,447.3486,0
939.9831,366.2874,0
999.5422,447.0545,0
987.9636,335.1235,0
933.8551,345.9957,0
944.8773,419.0676,0
999.1449,411.7769,0
915.5102,411.9767,0
938.8637,403.8106,0
1000.134,401.265,0
1027.079,416.2759,0
1006.461,412.3156,0
1034.424,357.2604,0
1026.829,362.1221,0
1080.429,376.127,0
1059.174,389.0303,0
983.5762,441.36,0
968.2429,403.2084,0
997.9034,420.4413,0
1000.741,437.314,0
1019.062,349.6956,0
987.0141,403.6715,0
986.6622,456.3405,0
995.4769,346.9372,0
970.835,448.4263,0
1051.288,406.2616,0
1062.597,391.517,0
1029.957,395.2042,0
1007.519,278.1578,0
1012.083,449.5592,0
914.7646,346.2816,0
941.4001,377.7019,0
960.061,447.1577,0
956.5701,369.2299,0
949.6805,348.1023,0
936.7898,379.7603,0
966.4274,323.0694,0
996.1364,349.2114,0
999.7167,406.6194,0
932.4285,441.4473,0
1022.227,419.91,0
1008.111,369.539,0
1027.795,322.7993,0
924.0765,390.1005,0
1044.084,396.8683,0
1054.342,376.6774,0
1032.794,397.3937,0
970.8934,424.2963,0
1065.648,365.1021,0
964.7947,344.2874,0
999.3183,405.2295,0
1052.829,463.5824,0
978.4083,469.9975,0
1007.867,360.0314,0
1013.732,387.4254,0
1037.403,404.0448,0
969.2429,422.66,0
925.4536,437.2285,0
933.2137,357.3954,0
951.6465,349.2566,0
988.7816,396.7745,0
1008.867,395.6622,0
1009.697,408.7848,0
953.4382,394.7317,0
1023.785,366.5706,0
913.5002,413.7747,0
985.1825,422.0395,0
917.172,350.6643,0
1002.412,345.9865,0
975.9945,397.1474,0
991.5858,415.8067,0
971.5707,386.2288,0
888.5438,392.0703,0
887.925,374.5595,0
886.9577,324.7311,0
861.76,498.0558,0
1020.979,436.8534,0
1028.293,393.8143,0
862.1356,357.8382,0
960.7177,404.0256,0
1009.912,402.827,0
983.8031,434.6761,0
1019.424,480.9911,0
946.6359,391.2437,0
1006.615,437.2894,0
1029.194,396.3255,0
890.3412,370.7174,0
998.7878,411.5071,0
1018.06,435.4316,0
883.0532,377.3945,0
974.6148,332.8347,0
1033.114,417.6814,0
1009.16,392.0923,0
932.675,409.8287,0
1020.268,392.774,0
935.1052,337.0879,0
1038.499,422.7089,0
975.5912,391.7841,0
911.5938,455.3029,0
922.3055,451.5838,0
1118.18,422.7952,0
957.6874,401.3849,0
925.5595,407.0661,0
1036.665,430.804,0
935.0112,408.536,0
1008.303,416.6672,0
960.7673,331.5985,0
973.9535,363.8903,0
952.2836,341.6609,0
954.7853,459.0845,0
969.1503,311.3298,0
896.9414,386.5898,0
1000.803,382.4998,0
992.3968,385.6094,0
1010.074,451.2738,0
1004.66,418.7935,0
970.64,455.1603,0
1030.147,368.0794,0
971.6012,395.7742,0
1093.219,347.6835,0
1011.821,380.7825,0
954.1583,378.5026,0
1174.399,515.1953,0
1082.779,395.9927,0
975.8636,386.5478,0
994.5493,364.0328,0
938.6696,316.0609,0
1069.27,313.8627,0
1034.372,367.5607,0
889.334,373.856,0
1002.89,417.5321,0
974.5754,448.7017,0
1031.191,487.4181,0
965.3841,349.1646,0
1004.593,392.6306,0
951.1175,374.7736,0
1027.886,406.1317,0
1050.781,387.5566,0
933.4043,435.1053,0
1001.412,406.6737,0
941.6856,474.0641,0
911.1889,430.9318,0
949.6482,310.2198,0
1012.366,357.2487,0
1029.062,417.8393,0
981.8396,430.0836,0
973.508,432.0491,0
1023.981,414.9683,0
1018.96,447.2256,0
999.843,412.0286,0
989.5916,389.5213,0
976.5573,351.9779,0
1003.226,357.9333,0
981.9821,392.6974,0
1076.929,463.7276,0
986.9614,360.5777,0
1013.37,492.9422,0
954.7609,445.752,0
994.2736,408.4625,0
1049.812,378.3397,0
1038.726,427.0502,0
984.6718,363.3705,0
1048.986,409.3843,0
1000.44,410.609,0
985.6432,424.8884,0
890.0929,420.3976,0
1018.266,419.3898,0
942.0996,378.8065,0
1079.948,384.1118,0
977.3243,392.0637,0
1014.364,466.6191,0
950.2062,390.0131,0
955.7239,439.1206,0
974.6915,377.7427,0
1010.207,403.6156,0
1041.653,342.7289,0
986.873,431.198,0
1002.435,446.4703,0
991.2609,426.4146,0
1060.858,364.2346,0
895.8335,340.88,0
923.6282,392.1994,0
976.8187,438.0997,0
972.4331,449.5758,0
1035.888,407.1501,0
1017.307,462.1038,0
983.1488,416.3892,0
904.988,447.9813,0
1002.492,366.324,0
1013.559,391.2141,0
964.0862,377.3238,0
1004.397,410.4865,0
994.0916,409.2339,0
965.0427,366.2239,0
988.8961,370.9705,0
775.8201,355.9322,0
968.1272,434.0968,0
1034.236,336.2269,0
1068.203,348.0725,0
1032.821,398.4879,0
1059.776,373.7277,0
1008.191,411.4027,0
974.1802,367.2896,0
972.8542,366.0911,0
1012.437,381.1558,0
900.4779,370.538,0
1057.082,379.6607,0
990.2161,444.0025,0
969.3541,374.5836,0
964.3177,415.4372,0
949.7566,402.285,0
1034.668,446.3344,0
1015.745,387.1269,0
998.0551,366.6798,0
973.7949,369.8708,0
898.7932,373.8759,0
976.3951,344.1791,0
1021.103,344.5192,0
931.9215,390.1815,0
944.9337,395.2903,0
1057.525,377.7488,0
952.2507,394.2709,0
982.0319,464.6518,0
1018.961,365.1307,0
1054.989,444.3206,0
1049.347,367.7359,0
962.8087,404.2706,0
861.203,354.1129,0
1010.694,381.7508,0
983.6865,440.8777,0
987.5171,342.7099,0
952.258,375.3633,0
1058.372,388.4299,0
978.2759,397.4026,0
1012.047,440.8235,0
1052.478,373.4312,0
999.5792,344.4371,0
956.3134,408.0145,0
964.5091,371.15,0
863.0533,436.0842,0
1050.274,361.0507,0
992.3768,401.8088,0
959.7772,399.1557,0
953.5632,386.983,0
961.7734,383.8595,0
940.3838,439.8204,0
913.5133,391.821,0
906.6573,462.4226,0
1002.296,376.343,0
1029.745,353.8104,0
919.9845,386.0062,0
1015.092,469.2231,0
1063.543,349.5046,0
1010.735,434.8276,0
1022.855,457.0066,0
1030.971,393.6717,0
1016.018,370.8859,0
949.6805,363.5346,0
960.2952,493.2105,0
970.3066,402.9055,0
1010.264,463.163,0
989.6689,363.4482,0
1025.695,399.9828,0
1004.304,443.9269,0
887.869,297.2552,0
985.8925,429.6922,0
960.3957,366.3123,0
947.8121,366.369,0
1000.733,391.3602,0
908.8195,395.7384,0
1004.932,436.5317,0
946.6617,435.4091,0
1042.673,419.3713,0
993.6686,311.0525,0
930.4174,318.4537,0
938.9504,427.4405,0
942.946,344.0147,0
884.0216,373.2976,0
994.3839,377.1901,0
1007.011,395.9549,0
987.3444,454.3107,0
927.0154,359.3634,0
967.3923,351.9636,0
973.8427,381.9562,0
945.6677,312.5068,0
923.9648,360.2248,0
973.1401,312.7397,0
943.6346,374.0719,0
926.4852,362.9933,0
1086.898,393.1428,0
1015.557,360.451,0
1016.468,389.1172,0
861.9593,472.6945,0
908.7614,325.1243,0
996.085,462.6896,0
929.4409,292.4888,0
950.3892,343.8813,0
973.1889,444.6075,0
987.3442,494.136,0
914.7789,338.0663,0
926.5529,400.1757,0
1020.018,448.9619,0
927.9036,333.0973,0
922.7632,413.6597,0
929.7458,323.5759,0
966.1096,406.9433,0
924.1953,392.7339,0
1020.277,345.3719,0
1037.491,343.7857,0
989.7027,365.681,0
1056.029,410.8547,0
937.2501,367.4844,0
992.573,367.4185,0
1036.504,388.3521,0
1039.007,463.5678,0
913.4913,404.0046,0
1007.985,477.055,0
942.6791,332.4032,0
981.2214,419.4412,0
1007.733,429.2279,0
897.1521,391.2265,0
972.3098,366.3124,0
1012.352,385.7505,0
1000.768,411.487,0
925.0331,417.5929,0
993.88,340.671,0
962.0087,405.1907,0
949.9461,466.3322,0
894.8485,351.248,0
1034.466,391.4567,0
951.9872,390.9288,0
1027.885,373.1227,0
915.0154,422.9742,0
1014.539,389.829,0
962.4678,409.3311,0
945.1984,362.2604,0
982.4852,308.2317,0
1000.369,448.7672,0
1026.396,363.9876,0
952.0301,399.2986,0
987.0269,383.5602,0
974.6822,432.6714,0
1025.295,423.5239,0
979.8014,448.923,0
985.1139,288.3895,0
997.4501,422.4363,0
904.9835,419.9012,0
1025.118,385.3578,0
939.8952,379.6043,0
1039.238,359.5317,0
1031.514,375.3019,0
980.9186,398.9538,0
978.5467,347.5195,0
983.1113,365.1066,0
912.2632,434.5204,0
979.0883,464.1919,0
1048.187,375.0414,0
913.0043,317.634,0
1002.434,369.2161,0
1005.125,411.6909,0
1020.992,372.8077,0
1004.924,348.0687,0
913.6356,395.6391,0
962.1434,401.5551,0
1030.691,394.2363,0
1002.82,365.7014,0
1058.584,381.3866,0
903.616,393.3034,0
1021.531,409.0793,0
1050.924,378.37,0
1062.381,409.1833,0
890.946,337.6418,0
878.1414,341.3035,0
981.1428,334.8295,0
1084.23,367.0416,0
941.7517,325.8911,0
944.9597,344.642,0
994.7031,458.1769,0
1018.11,357.3907,0
980.4357,332.3461,0
986.6857,403.2463,0
906.1597,356.3185,0
826.6084,360.1199,0
996.6292,417.2452,0
1023.625,278.5906,0
1009.291,354.5256,0
1078.198,420.4073,0
1009.94,389.4653,0
1014.433,413.4155,0
936.6012,353.5414,0
977.3472,447.3713,0
960.3044,430.2234,0
1032.214,325.1165,0
1003.506,358.2198,0
948.5355,276.2219,0
894.708,313.9261,0
952.9753,413.5999,0
1037.925,355.5917,0
1025.26,344.0318,0
994.519,323.1022,0
915.9543,394.4865,0
975.7815,444.7401,0
940.3975,383.8371,0
1044.894,363.7078,0
922.505,409.3117,0
1049.877,384.4102,0
1040.305,360.6395,0
982.2271,428.4082,0
944.6014,469.689,0
979.61,382.9122,0
1022.514,445.3846,0
1013.724,317.0432,0
1020.844,371.7444,0
989.7195,407.7756,0
924.7898,358.849,0
977.4193,395.6402,0
912.2894,335.9185,0
912.1144,355.5868,0
915.7787,431.5222,0
919.6032,382.0023,0
999.4376,446.6505,0
943.5456,439.5689,0
985.6703,458.4418,0
950.0906,364.7931,0
934.2803,333.7983,0
1025.664,399.0813,0
878.9141,367.7325,0
977.6904,411.2791,0
1005.916,358.5123,0
950.0467,418.431,0
938.8901,354.2416,0
973.9827,370.8233,0
973.8005,498.082,0
1017.396,380.8422,0
1029.029,455.9406,0
1003.778,439.2361,0
973.0176,402.2692,0
1000.195,360.1689,0
953.8389,411.5931,0
943.1423,357.5337,0
928.4831,378.873,0
