Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1117.348,339.351,0
984.0575,356.691,0
1043.861,438.0873,0
1024.207,340.1521,0
1047.448,413.7717,0
1058.223,439.2136,0
1006.615,352.7983,0
1096.38,378.0286,0
1058.589,410.5893,0
1034.316,430.7975,0
1069.821,384.9315,0
1095.5,443.5529,0
1092.475,415.994,0
1027.085,416.0494,0
851.1877,333.9819,0
994.2988,331.8281,0
1081.046,407.9725,0
1104.268,361.1024,0
1074.621,393.6534,0
1112.067,376.1672,0
1133.236,443.4109,0
1136.898,470.5797,0
1079.109,436.9796,0
1084.954,347.8021,0
1054.849,415.5082,0
1133.413,405.0653,0
1097.977,364.4045,0
1140.544,471.0077,0
1045.097,435.284,0
1056.2,446.3739,0
1002.405,303.3367,0
1041.034,449.7098,0
1063.823,431.7954,0
1071.709,416.618,0
1105.792,465.1946,0
1107.711,475.3828,0
1119.102,427.262,0
1121.703,423.1354,0
1089.067,397.7839,0
1034.617,356.6551,0
1152.474,379.2713,0
1028.952,389.278,0
1104.438,438.795,0
1120.454,404.8495,0
1164.233,321.465,0
1056.62,474.8182,0
1086.411,429.4388,0
1049.574,349.8095,0
1112.141,386.2156,0
1086.337,421.8887,0
1161.427,347.7301,0
1134.149,389.9109,0
1138.961,395.1583,0
1117.036,403.254,0
1026.59,304.106,0
912.2596,280.8534,0
1118.847,402.7402,0
1052.096,287.0542,0
975.8925,384.5334,0
1134.451,419.2865,0
1116.621,423.7899,0
1093.18,436.0858,0
1159.047,331.8342,0
1072.033,417.2668,0
1123.036,373.8284,0
1053.034,467.788,0
1080.621,381.377,0
1025.778,395.2114,0
1073.478,382.0613,0
1170.57,348.9434,0
1063.266,373.9391,0
1164.521,362.5445,0
1103.677,389.8434,0
1123.926,383.5071,0
1063.126,367.8983,0
1088.359,450.9958,0
1036.094,380.6612,0
972.7164,433.4789,0
803.562,375.8818,0
1099.026,392.0616,0
1059.313,420.8361,0
1033.998,376.4609,0
1155.956,438.079,0
1030.395,422.0644,0
1119.245,415.7291,0
1042.843,453.1118,0
1101.794,424.0411,0
1157.589,420.9112,0
1006.867,429.5502,0
915.2657,364.5653,0
1100.121,455.833,0
962.1545,301.7435,0
903.3026,310.5826,0
974.1852,350.9084,0
1131.589,387.9629,0
989.6792,314.3446,0
1001.324,329.9893,0
1073.658,440.1651,0
1138.103,378.0513,0
1025.156,379.6175,0
1100.56,309.1965,0
1019.706,349.6411,0
1092.676,330.4047,0
1104.357,384.3431,0
1040.995,419.715,0
1136.683,380.2386,0
1090.085,424.4344,0
1049.835,368.6242,0
1091.996,439.4209,0
1087.515,349.0818,0
1121.486,376.5456,0
1033.552,388.4686,0
1033.737,319.6605,0
1100.875,334.1888,0
1067.823,367.1172,0
1015.173,437.0677,0
1068.563,393.5067,0
1120.176,361.4807,0
1163.388,361.1591,0
1093.968,361.8793,0
1072.751,393.3179,0
1084.968,294.0446,0
1153.781,407.1702,0
1072.918,368.248,0
1124.241,338.8464,0
1038.859,431.8928,0
1101.772,459.3365,0
1062.251,382.8162,0
1123.209,361.9827,0
1115.683,428.7148,0
1029.782,463.9958,0
1047.826,408.3894,0
1112.471,407.1932,0
1070.412,331.6482,0
